itrial,dataset,muh_fun,method,coverage,width
182,airfoil,random_forest,jackknife,0.7972350230414746,11.591399999999908
182,airfoil,random_forest,jackknife+,0.9078341013824884,12.210700000000031
182,airfoil,random_forest,jackknife-mm,0.9754224270353302,18.14974999999994
182,airfoil,random_forest,CV+,0.890937019969278,12.848775000000003
182,airfoil,random_forest,split,0.8509984639016898,13.193199999999962
182,airfoil,random_forest,JAW,0.9278033794162827,22.78439999999995
183,airfoil,random_forest,naive,0.49615975422427033,4.712299999999999
183,airfoil,random_forest,jackknife,0.8863287250384024,10.935299999999955
183,airfoil,random_forest,jackknife+,0.9523809523809523,11.673900000000032
183,airfoil,random_forest,jackknife-mm,0.9923195084485407,18.08759999999991
183,airfoil,random_forest,CV+,0.9646697388632872,12.177424999999971
183,airfoil,random_forest,split,0.9032258064516129,14.174300000000017
183,airfoil,random_forest,JAW,0.9846390168970814,inf
184,airfoil,random_forest,naive,0.21505376344086022,4.360799999999983
184,airfoil,random_forest,jackknife,0.847926267281106,12.360700000000008
184,airfoil,random_forest,jackknife+,0.9216589861751152,12.622325000000075
184,airfoil,random_forest,jackknife-mm,0.9938556067588326,19.226400000000012
184,airfoil,random_forest,CV+,0.9124423963133641,12.761099999999999
184,airfoil,random_forest,split,0.82642089093702,17.673400000000015
184,airfoil,random_forest,JAW,0.9923195084485407,inf
185,airfoil,random_forest,naive,0.5176651305683564,3.730899999999906
185,airfoil,random_forest,jackknife,0.8494623655913979,9.684500000000043
185,airfoil,random_forest,jackknife+,0.8325652841781874,10.384074999999982
185,airfoil,random_forest,jackknife-mm,0.9477726574500768,14.947075000000055
185,airfoil,random_forest,CV+,0.880184331797235,10.596700000000027
185,airfoil,random_forest,split,0.8602150537634409,12.475099999999998
185,airfoil,random_forest,JAW,0.8786482334869432,13.341224999999937
186,airfoil,random_forest,naive,0.44393241167434716,5.212000000000046
186,airfoil,random_forest,jackknife,0.8556067588325653,13.119999999999948
186,airfoil,random_forest,jackknife+,0.8141321044546851,13.573524999999975
186,airfoil,random_forest,jackknife-mm,0.9861751152073732,19.603749999999906
186,airfoil,random_forest,CV+,0.7711213517665131,13.171550000000039
186,airfoil,random_forest,split,0.6466973886328725,11.52849999999998
186,airfoil,random_forest,JAW,0.9216589861751152,inf
187,airfoil,random_forest,naive,0.5529953917050692,5.80660000000006
187,airfoil,random_forest,jackknife,0.7788018433179723,12.94339999999994
187,airfoil,random_forest,jackknife+,0.8571428571428571,13.85237499999998
187,airfoil,random_forest,jackknife-mm,0.9447004608294931,18.587749999999915
187,airfoil,random_forest,CV+,0.8248847926267281,13.775699999999972
187,airfoil,random_forest,split,0.8878648233486943,14.865599999999972
187,airfoil,random_forest,JAW,0.9032258064516129,20.117699999999985
188,airfoil,random_forest,naive,0.402457757296467,5.044099999999958
188,airfoil,random_forest,jackknife,0.8463901689708141,11.85659999999993
188,airfoil,random_forest,jackknife+,0.9339477726574501,12.238499999999917
188,airfoil,random_forest,jackknife-mm,0.9861751152073732,19.725799999999936
188,airfoil,random_forest,CV+,0.9216589861751152,13.246724999999984
188,airfoil,random_forest,split,0.8463901689708141,13.373100000000022
188,airfoil,random_forest,JAW,0.9938556067588326,inf
189,airfoil,random_forest,naive,0.6405529953917051,4.648500000000013
189,airfoil,random_forest,jackknife,0.815668202764977,11.48769999999999
189,airfoil,random_forest,jackknife+,0.8448540706605223,12.632650000000012
189,airfoil,random_forest,jackknife-mm,0.956989247311828,18.729299999999967
189,airfoil,random_forest,CV+,0.869431643625192,13.16149999999999
189,airfoil,random_forest,split,0.7803379416282642,15.177100000000053
189,airfoil,random_forest,JAW,0.8955453149001537,16.92965000000001
190,airfoil,random_forest,naive,0.2411674347158218,4.7029000000000565
190,airfoil,random_forest,jackknife,0.7603686635944701,11.67840000000001
190,airfoil,random_forest,jackknife+,0.7019969278033794,12.018900000000002
190,airfoil,random_forest,jackknife-mm,0.9754224270353302,17.767450000000068
190,airfoil,random_forest,CV+,0.7235023041474654,12.660550000000057
190,airfoil,random_forest,split,0.8341013824884793,13.100100000000054
190,airfoil,random_forest,JAW,0.8832565284178188,15.06595
191,airfoil,random_forest,naive,0.4577572964669739,4.7094999999999345
191,airfoil,random_forest,jackknife,0.7849462365591398,11.587999999999965
191,airfoil,random_forest,jackknife+,0.8294930875576036,12.330100000000002
191,airfoil,random_forest,jackknife-mm,1.0,20.521850000000015
191,airfoil,random_forest,CV+,0.8709677419354839,13.237350000000006
191,airfoil,random_forest,split,0.642089093701997,12.100599999999986
191,airfoil,random_forest,JAW,0.989247311827957,inf
192,airfoil,random_forest,naive,0.2519201228878648,4.79039999999992
192,airfoil,random_forest,jackknife,0.6651305683563749,11.015599999999978
192,airfoil,random_forest,jackknife+,0.6574500768049155,12.171450000000021
192,airfoil,random_forest,jackknife-mm,0.8755760368663594,17.90599999999999
192,airfoil,random_forest,CV+,0.7127496159754224,13.009499999999989
192,airfoil,random_forest,split,0.4608294930875576,14.402600000000035
192,airfoil,random_forest,JAW,0.9646697388632872,inf
193,airfoil,random_forest,naive,0.47465437788018433,4.844699999999989
193,airfoil,random_forest,jackknife,0.717357910906298,12.111899999999963
193,airfoil,random_forest,jackknife+,0.794162826420891,13.046475000000001
193,airfoil,random_forest,jackknife-mm,0.989247311827957,20.63239999999996
193,airfoil,random_forest,CV+,0.8448540706605223,14.051950000000062
193,airfoil,random_forest,split,0.7849462365591398,15.008500000000083
193,airfoil,random_forest,JAW,0.9754224270353302,inf
194,airfoil,random_forest,naive,0.3302611367127496,4.540599999999927
194,airfoil,random_forest,jackknife,0.5622119815668203,10.158000000000015
194,airfoil,random_forest,jackknife+,0.6006144393241167,10.630650000000031
194,airfoil,random_forest,jackknife-mm,0.6697388632872504,14.667299999999969
194,airfoil,random_forest,CV+,0.5791090629800307,10.885874999999984
194,airfoil,random_forest,split,0.4700460829493088,13.020299999999963
194,airfoil,random_forest,JAW,0.9293394777265745,inf
195,airfoil,random_forest,naive,0.39938556067588327,4.524399999999986
195,airfoil,random_forest,jackknife,0.8847926267281107,11.252399999999938
195,airfoil,random_forest,jackknife+,0.8356374807987711,11.721800000000016
195,airfoil,random_forest,jackknife-mm,0.9938556067588326,16.801599999999937
195,airfoil,random_forest,CV+,0.9247311827956989,12.981699999999961
195,airfoil,random_forest,split,0.8125960061443932,12.302300000000002
195,airfoil,random_forest,JAW,0.9477726574500768,21.03670000000008
196,airfoil,random_forest,naive,0.45468509984639016,5.1007000000000176
196,airfoil,random_forest,jackknife,0.8970814132104454,12.696100000000001
196,airfoil,random_forest,jackknife+,0.9308755760368663,13.266350000000003
196,airfoil,random_forest,jackknife-mm,0.9846390168970814,20.391550000000024
196,airfoil,random_forest,CV+,0.9370199692780338,15.014200000000017
196,airfoil,random_forest,split,0.6866359447004609,14.969399999999979
196,airfoil,random_forest,JAW,0.9754224270353302,inf
197,airfoil,random_forest,naive,0.4362519201228879,5.664399999999972
197,airfoil,random_forest,jackknife,0.6236559139784946,10.95309999999995
197,airfoil,random_forest,jackknife+,0.6190476190476191,11.82052499999999
197,airfoil,random_forest,jackknife-mm,0.9646697388632872,18.782749999999936
197,airfoil,random_forest,CV+,0.706605222734255,13.083750000000023
197,airfoil,random_forest,split,0.7357910906298003,13.85549999999995
197,airfoil,random_forest,JAW,0.9815668202764977,inf
198,airfoil,random_forest,naive,0.35023041474654376,3.9390999999999963
198,airfoil,random_forest,jackknife,0.7050691244239631,10.669600000000003
198,airfoil,random_forest,jackknife+,0.7557603686635944,11.620349999999988
198,airfoil,random_forest,jackknife-mm,0.9585253456221198,17.861199999999954
198,airfoil,random_forest,CV+,0.7603686635944701,11.930874999999972
198,airfoil,random_forest,split,0.6098310291858678,12.12260000000009
198,airfoil,random_forest,JAW,0.9831029185867896,inf
199,airfoil,random_forest,naive,0.3717357910906298,5.125099999999975
199,airfoil,random_forest,jackknife,0.6989247311827957,11.471499999999992
199,airfoil,random_forest,jackknife+,0.7296466973886329,12.038600000000017
199,airfoil,random_forest,jackknife-mm,0.9815668202764977,17.54185000000004
199,airfoil,random_forest,CV+,0.7096774193548387,11.965399999999988
199,airfoil,random_forest,split,0.6666666666666666,14.116499999999974
199,airfoil,random_forest,JAW,0.9431643625192012,inf
