itrial,dataset,muh_fun,method,coverage,width
188,airfoil,random_forest,jackknife-mm,0.9616270145817345,13.946249999999978
189,airfoil,random_forest,naive,0.00920951650038373,4.514699999999948
189,airfoil,random_forest,jackknife,0.013814274750575594,9.338300000000004
189,airfoil,random_forest,jackknife+,0.8242517267843438,9.338300000000004
189,airfoil,random_forest,jackknife-mm,0.9255564082885649,12.721799999999973
190,airfoil,random_forest,naive,0.016116653875671526,6.847099999999983
190,airfoil,random_forest,jackknife,0.026093630084420567,16.673800000000057
190,airfoil,random_forest,jackknife+,0.9685341519570223,16.673800000000043
190,airfoil,random_forest,jackknife-mm,0.9907904834996163,20.40785000000004
191,airfoil,random_forest,naive,0.013814274750575594,8.189650000000029
191,airfoil,random_forest,jackknife,0.021488871834228703,13.697900000000033
191,airfoil,random_forest,jackknife+,0.967766692248657,13.819200000000038
191,airfoil,random_forest,jackknife-mm,0.9907904834996163,17.514550000000042
192,airfoil,random_forest,naive,0.004604758250191865,4.306899999999985
192,airfoil,random_forest,jackknife,0.022256331542594012,14.694200000000023
192,airfoil,random_forest,jackknife+,0.9409056024558711,14.480999999999995
192,airfoil,random_forest,jackknife-mm,0.9831158864159631,18.254899999999992
193,airfoil,random_forest,naive,0.009976976208749041,5.899000000000001
193,airfoil,random_forest,jackknife,0.01918649270913277,10.092399999999998
193,airfoil,random_forest,jackknife+,0.8948580199539524,10.385999999999981
193,airfoil,random_forest,jackknife-mm,0.9646968534151957,13.840149999999994
194,airfoil,random_forest,naive,0.013814274750575594,5.351700000000022
194,airfoil,random_forest,jackknife,0.024558710667689946,10.472700000000032
194,airfoil,random_forest,jackknife+,0.8772064466615502,11.016299999999944
194,airfoil,random_forest,jackknife-mm,0.9424405218726016,13.999400000000037
195,airfoil,random_forest,naive,0.00844205679201842,5.994300000000067
195,airfoil,random_forest,jackknife,0.023023791250959325,14.889699999999976
195,airfoil,random_forest,jackknife+,0.9815809669992326,15.71710000000003
195,airfoil,random_forest,jackknife-mm,0.9961627014581734,18.685549999999992
196,airfoil,random_forest,naive,0.014581734458940905,6.650749999999903
196,airfoil,random_forest,jackknife,0.024558710667689946,12.408699999999953
196,airfoil,random_forest,jackknife+,0.953184957789716,12.736150000000023
196,airfoil,random_forest,jackknife-mm,0.9869531849577897,16.277749999999997
197,airfoil,random_forest,naive,0.013814274750575594,5.6270999999999844
197,airfoil,random_forest,jackknife,0.0283960092095165,13.504399999999976
197,airfoil,random_forest,jackknife+,0.9547198772064467,14.139449999999997
197,airfoil,random_forest,jackknife-mm,0.9846508058326938,17.493499999999983
198,airfoil,random_forest,naive,0.011511895625479662,3.932100000000048
198,airfoil,random_forest,jackknife,0.026093630084420567,11.26430000000002
198,airfoil,random_forest,jackknife+,0.8871834228702993,11.398449999999997
198,airfoil,random_forest,jackknife-mm,0.9662317728319263,14.774800000000027
199,airfoil,random_forest,naive,0.006907137375287797,4.088000000000022
199,airfoil,random_forest,jackknife,0.01918649270913277,10.854800000000012
199,airfoil,random_forest,jackknife+,0.8894858019953953,10.996400000000008
199,airfoil,random_forest,jackknife-mm,0.9516500383729855,14.45474999999999
200,airfoil,random_forest,naive,0.013046815042210284,5.499000000000024
200,airfoil,random_forest,jackknife,0.024558710667689946,13.23279999999994
200,airfoil,random_forest,jackknife+,0.955487336914812,13.54679999999999
200,airfoil,random_forest,jackknife-mm,0.9869531849577897,17.161099999999962
201,airfoil,random_forest,naive,0.00844205679201842,5.504700000000014
201,airfoil,random_forest,jackknife,0.0283960092095165,16.928999999999945
201,airfoil,random_forest,jackknife+,0.9708365310821182,16.71895000000002
201,airfoil,random_forest,jackknife-mm,0.9953952417498081,20.675249999999878
202,airfoil,random_forest,naive,0.010744435917114352,5.098700000000008
202,airfoil,random_forest,jackknife,0.022256331542594012,11.36289999999994
202,airfoil,random_forest,jackknife+,0.898695318495779,11.588824999999972
202,airfoil,random_forest,jackknife-mm,0.9539524174980814,15.109999999999928
203,airfoil,random_forest,naive,0.007674597083653108,4.141799999999989
203,airfoil,random_forest,jackknife,0.01841903300076746,11.43040000000002
203,airfoil,random_forest,jackknife+,0.9109746738296239,12.060749999999985
203,airfoil,random_forest,jackknife-mm,0.9685341519570223,14.888975000000002
204,airfoil,random_forest,naive,0.011511895625479662,4.906700000000029
204,airfoil,random_forest,jackknife,0.01918649270913277,11.94769999999997
204,airfoil,random_forest,jackknife+,0.9524174980813507,12.565399999999968
204,airfoil,random_forest,jackknife-mm,0.985418265541059,15.806224999999984
205,airfoil,random_forest,naive,0.013814274750575594,4.560900000000004
205,airfoil,random_forest,jackknife,0.026093630084420567,13.536299999999983
205,airfoil,random_forest,jackknife+,0.955487336914812,13.459699999999941
205,airfoil,random_forest,jackknife-mm,0.9877206446661551,17.13539999999996
206,airfoil,random_forest,naive,0.011511895625479662,5.935699999999997
206,airfoil,random_forest,jackknife,0.01841903300076746,8.80419999999998
206,airfoil,random_forest,jackknife+,0.8933231005372217,10.61685
206,airfoil,random_forest,jackknife-mm,0.9386032233307752,12.628250000000037
207,airfoil,random_forest,naive,0.013814274750575594,4.560200000000037
207,airfoil,random_forest,jackknife,0.023791250959324637,13.778500000000008
207,airfoil,random_forest,jackknife+,0.9447429009976976,13.584450000000004
207,airfoil,random_forest,jackknife-mm,0.9938603223330775,17.668200000000013
208,airfoil,random_forest,naive,0.014581734458940905,4.8426000000000045
208,airfoil,random_forest,jackknife,0.019953952417498082,8.487600000000072
208,airfoil,random_forest,jackknife+,0.8610897927858787,9.327775000000031
208,airfoil,random_forest,jackknife-mm,0.9301611665387567,12.040250000000071
209,airfoil,random_forest,naive,0.005372217958557176,6.047999999999973
209,airfoil,random_forest,jackknife,0.022256331542594012,19.308299999999974
209,airfoil,random_forest,jackknife+,0.9877206446661551,19.30829999999996
209,airfoil,random_forest,jackknife-mm,0.9992325402916347,23.010324999999966
210,airfoil,random_forest,naive,0.01918649270913277,7.585799999999949
210,airfoil,random_forest,jackknife,0.02532617037605526,14.96750000000003
210,airfoil,random_forest,jackknife+,0.967766692248657,15.720649999999935
210,airfoil,random_forest,jackknife-mm,0.9861857252494244,18.76730000000005
211,airfoil,random_forest,naive,0.015349194167306216,5.290799999999962
211,airfoil,random_forest,jackknife,0.023791250959324637,11.715499999999992
211,airfoil,random_forest,jackknife+,0.9263238679969301,12.187650000000076
211,airfoil,random_forest,jackknife-mm,0.9700690713737529,15.296699999999973
212,airfoil,random_forest,naive,0.010744435917114352,5.768200000000036
212,airfoil,random_forest,jackknife,0.021488871834228703,14.731700000000046
212,airfoil,random_forest,jackknife+,0.9485801995395242,14.641299999999987
212,airfoil,random_forest,jackknife-mm,0.9877206446661551,18.630000000000024
213,airfoil,random_forest,naive,0.012279355333844973,5.9051999999999225
213,airfoil,random_forest,jackknife,0.019953952417498082,10.314899999999938
213,airfoil,random_forest,jackknife+,0.8994627782041443,10.831299999999985
213,airfoil,random_forest,jackknife-mm,0.9608595548733692,13.817399999999978
214,airfoil,random_forest,naive,0.007674597083653108,4.819299999999998
214,airfoil,random_forest,jackknife,0.017651573292402148,11.616900000000015
214,airfoil,random_forest,jackknife+,0.9347659247889486,12.024250000000038
214,airfoil,random_forest,jackknife-mm,0.9792785878741366,15.397399999999934
215,airfoil,random_forest,naive,0.010744435917114352,5.777400000000057
215,airfoil,random_forest,jackknife,0.024558710667689946,11.2195999999999
215,airfoil,random_forest,jackknife+,0.9347659247889486,12.2821
215,airfoil,random_forest,jackknife-mm,0.9708365310821182,15.11244999999991
216,airfoil,random_forest,naive,0.00844205679201842,4.443549999999988
216,airfoil,random_forest,jackknife,0.023791250959324637,11.508299999999991
216,airfoil,random_forest,jackknife+,0.9270913277052955,12.242250000000055
216,airfoil,random_forest,jackknife-mm,0.9769762087490407,15.147249999999971
217,airfoil,random_forest,naive,0.013046815042210284,4.926800000000014
217,airfoil,random_forest,jackknife,0.023791250959324637,14.422349999999966
217,airfoil,random_forest,jackknife+,0.9662317728319263,14.649224999999973
217,airfoil,random_forest,jackknife-mm,0.9930928626247122,17.85244999999999
218,airfoil,random_forest,naive,0.011511895625479662,4.398699999999991
218,airfoil,random_forest,jackknife,0.01918649270913277,10.653500000000008
218,airfoil,random_forest,jackknife+,0.898695318495779,11.602899999999991
218,airfoil,random_forest,jackknife-mm,0.9501151189562548,14.26700000000001
219,airfoil,random_forest,naive,0.013046815042210284,5.661399999999958
219,airfoil,random_forest,jackknife,0.019953952417498082,10.598699999999923
219,airfoil,random_forest,jackknife+,0.8902532617037605,11.074224999999998
219,airfoil,random_forest,jackknife-mm,0.9562547966231773,14.364849999999905
220,airfoil,random_forest,naive,0.015349194167306216,5.4368000000000904
220,airfoil,random_forest,jackknife,0.02686108979278588,15.957499999999982
220,airfoil,random_forest,jackknife+,0.9669992325402916,15.668899999999951
220,airfoil,random_forest,jackknife-mm,0.9923254029163469,19.921599999999955
221,airfoil,random_forest,naive,0.012279355333844973,4.79200000000003
221,airfoil,random_forest,jackknife,0.02916346891788181,13.897699999999986
221,airfoil,random_forest,jackknife+,0.965464313123561,13.897699999999986
221,airfoil,random_forest,jackknife-mm,0.9923254029163469,17.901249999999976
222,airfoil,random_forest,naive,0.006907137375287797,2.8734999999999786
222,airfoil,random_forest,jackknife,0.014581734458940905,7.668900000000008
222,airfoil,random_forest,jackknife+,0.7981580966999232,8.37712500000005
222,airfoil,random_forest,jackknife-mm,0.8971603990790483,11.278750000000016
223,airfoil,random_forest,naive,0.00844205679201842,4.783999999999992
223,airfoil,random_forest,jackknife,0.023023791250959325,14.25159999999994
223,airfoil,random_forest,jackknife+,0.9324635456638527,13.52679999999998
223,airfoil,random_forest,jackknife-mm,0.9769762087490407,18.155599999999936
224,airfoil,random_forest,naive,0.011511895625479662,5.08149999999992
224,airfoil,random_forest,jackknife,0.021488871834228703,12.220699999999994
224,airfoil,random_forest,jackknife+,0.9339984650805833,12.765999999999963
224,airfoil,random_forest,jackknife-mm,0.9831158864159631,16.027550000000005
225,airfoil,random_forest,naive,0.01841903300076746,6.528700000000015
225,airfoil,random_forest,jackknife,0.02532617037605526,12.613899999999887
225,airfoil,random_forest,jackknife+,0.9393706830391404,12.46449999999993
225,airfoil,random_forest,jackknife-mm,0.9808135072908672,16.387849999999915
226,airfoil,random_forest,naive,0.013814274750575594,5.995900000000006
226,airfoil,random_forest,jackknife,0.022256331542594012,11.864499999999879
226,airfoil,random_forest,jackknife+,0.9132770529547198,12.096099999999907
226,airfoil,random_forest,jackknife-mm,0.9800460475825019,15.543249999999901
227,airfoil,random_forest,naive,0.009976976208749041,4.906300000000016
227,airfoil,random_forest,jackknife,0.022256331542594012,12.872800000000012
227,airfoil,random_forest,jackknife+,0.9493476592478894,13.006900000000059
227,airfoil,random_forest,jackknife-mm,0.985418265541059,16.848750000000038
228,airfoil,random_forest,naive,0.014581734458940905,6.361100000000107
228,airfoil,random_forest,jackknife,0.023023791250959325,12.606299999999976
228,airfoil,random_forest,jackknife+,0.9462778204144282,13.035199999999946
228,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.28804999999997
229,airfoil,random_forest,naive,0.007674597083653108,5.158800000000099
229,airfoil,random_forest,jackknife,0.02686108979278588,15.058200000000028
229,airfoil,random_forest,jackknife+,0.955487336914812,14.729275000000015
229,airfoil,random_forest,jackknife-mm,0.9815809669992326,18.555700000000016
230,airfoil,random_forest,naive,0.013814274750575594,3.587449999999933
230,airfoil,random_forest,jackknife,0.022256331542594012,8.873300000000057
230,airfoil,random_forest,jackknife+,0.8979278587874137,9.842849999999984
230,airfoil,random_forest,jackknife-mm,0.9693016116653875,12.963150000000027
231,airfoil,random_forest,naive,0.012279355333844973,4.8580000000000325
231,airfoil,random_forest,jackknife,0.024558710667689946,13.335499999999996
231,airfoil,random_forest,jackknife+,0.9501151189562548,12.741950000000003
231,airfoil,random_forest,jackknife-mm,0.990023023791251,17.274149999999977
232,airfoil,random_forest,naive,0.01688411358403684,6.034800000000047
232,airfoil,random_forest,jackknife,0.0283960092095165,15.618100000000027
232,airfoil,random_forest,jackknife+,0.9746738296239448,15.618100000000027
232,airfoil,random_forest,jackknife-mm,0.9930928626247122,19.216950000000068
233,airfoil,random_forest,naive,0.013046815042210284,6.450299999999999
233,airfoil,random_forest,jackknife,0.023023791250959325,13.252500000000055
233,airfoil,random_forest,jackknife+,0.9524174980813507,13.586950000000058
233,airfoil,random_forest,jackknife-mm,0.9915579432079816,17.212675000000075
234,airfoil,random_forest,naive,0.013814274750575594,6.181999999999988
234,airfoil,random_forest,jackknife,0.02072141212586339,12.904399999999981
234,airfoil,random_forest,jackknife+,0.9623944742900997,13.735849999999957
234,airfoil,random_forest,jackknife-mm,0.9846508058326938,16.635349999999974
235,airfoil,random_forest,naive,0.017651573292402148,5.670099999999962
235,airfoil,random_forest,jackknife,0.0283960092095165,14.756799999999998
235,airfoil,random_forest,jackknife+,0.9232540291634689,14.168450000000007
235,airfoil,random_forest,jackknife-mm,0.9731389102072141,18.177524999999946
236,airfoil,random_forest,naive,0.010744435917114352,5.390000000000043
236,airfoil,random_forest,jackknife,0.02686108979278588,12.637400000000042
236,airfoil,random_forest,jackknife+,0.9347659247889486,12.710675000000009
236,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.618650000000017
237,airfoil,random_forest,naive,0.009976976208749041,4.562499999999972
237,airfoil,random_forest,jackknife,0.01688411358403684,7.866899999999987
237,airfoil,random_forest,jackknife+,0.8756715272448197,9.396850000000029
237,airfoil,random_forest,jackknife-mm,0.9355333844973139,11.63519999999997
238,airfoil,random_forest,naive,0.012279355333844973,5.823900000000037
238,airfoil,random_forest,jackknife,0.023791250959324637,11.714799999999997
238,airfoil,random_forest,jackknife+,0.943207981580967,12.816800000000029
238,airfoil,random_forest,jackknife-mm,0.9831158864159631,15.469650000000001
239,airfoil,random_forest,naive,0.007674597083653108,5.20840000000004
239,airfoil,random_forest,jackknife,0.01688411358403684,11.206800000000044
239,airfoil,random_forest,jackknife+,0.8772064466615502,11.206800000000044
239,airfoil,random_forest,jackknife-mm,0.9585571757482733,14.374100000000027
240,airfoil,random_forest,naive,0.017651573292402148,4.74390000000011
240,airfoil,random_forest,jackknife,0.029930928626247123,14.483199999999954
240,airfoil,random_forest,jackknife+,0.9570222563315426,13.813200000000009
240,airfoil,random_forest,jackknife-mm,0.9884881043745203,18.337249999999955
241,airfoil,random_forest,naive,0.009976976208749041,4.908200000000022
241,airfoil,random_forest,jackknife,0.02072141212586339,13.415899999999965
241,airfoil,random_forest,jackknife+,0.9132770529547198,13.195750000000046
241,airfoil,random_forest,jackknife-mm,0.965464313123561,16.922649999999933
242,airfoil,random_forest,naive,0.011511895625479662,6.108099999999979
242,airfoil,random_forest,jackknife,0.017651573292402148,13.731600000000014
242,airfoil,random_forest,jackknife+,0.9508825786646201,14.310924999999983
242,airfoil,random_forest,jackknife-mm,0.9800460475825019,17.470874999999978
243,airfoil,random_forest,naive,0.011511895625479662,5.492499999999978
243,airfoil,random_forest,jackknife,0.02072141212586339,10.691599999999994
243,airfoil,random_forest,jackknife+,0.9255564082885649,10.986300000000014
243,airfoil,random_forest,jackknife-mm,0.977743668457406,14.420000000000044
244,airfoil,random_forest,naive,0.014581734458940905,5.048400000000015
244,airfoil,random_forest,jackknife,0.023791250959324637,10.958299999999952
244,airfoil,random_forest,jackknife+,0.9056024558710668,10.758050000000068
244,airfoil,random_forest,jackknife-mm,0.9762087490406753,15.022649999999942
245,airfoil,random_forest,naive,0.013046815042210284,4.033399999999915
245,airfoil,random_forest,jackknife,0.02532617037605526,11.183100000000024
245,airfoil,random_forest,jackknife+,0.9324635456638527,12.193799999999982
245,airfoil,random_forest,jackknife-mm,0.9708365310821182,15.325650000000024
246,airfoil,random_forest,naive,0.010744435917114352,6.346599999999995
246,airfoil,random_forest,jackknife,0.023791250959324637,14.179400000000044
246,airfoil,random_forest,jackknife+,0.965464313123561,14.547949999999972
246,airfoil,random_forest,jackknife-mm,0.9846508058326938,17.603700000000018
247,airfoil,random_forest,naive,0.013046815042210284,6.663600000000059
247,airfoil,random_forest,jackknife,0.023791250959324637,14.009900000000016
247,airfoil,random_forest,jackknife+,0.9547198772064467,14.360699999999952
247,airfoil,random_forest,jackknife-mm,0.985418265541059,17.995599999999996
248,airfoil,random_forest,naive,0.012279355333844973,4.4354999999999905
248,airfoil,random_forest,jackknife,0.024558710667689946,11.838400000000064
248,airfoil,random_forest,jackknife+,0.9386032233307752,12.173549999999935
248,airfoil,random_forest,jackknife-mm,0.9869531849577897,15.870649999999998
249,airfoil,random_forest,naive,0.009976976208749041,3.9319999999999595
249,airfoil,random_forest,jackknife,0.01841903300076746,9.822799999999972
249,airfoil,random_forest,jackknife+,0.886415963161934,10.13070000000009
249,airfoil,random_forest,jackknife-mm,0.9593246354566385,13.648149999999973
250,airfoil,random_forest,naive,0.00920951650038373,4.360300000000024
250,airfoil,random_forest,jackknife,0.023023791250959325,13.048800000000028
250,airfoil,random_forest,jackknife+,0.9316960859554874,12.857300000000052
250,airfoil,random_forest,jackknife-mm,0.9716039907904835,16.714500000000072
251,airfoil,random_forest,naive,0.010744435917114352,6.27819999999997
251,airfoil,random_forest,jackknife,0.031465848042977744,15.296999999999997
251,airfoil,random_forest,jackknife+,0.953184957789716,15.242450000000005
251,airfoil,random_forest,jackknife-mm,0.9861857252494244,19.14495000000001
252,airfoil,random_forest,naive,0.015349194167306216,5.61869999999999
252,airfoil,random_forest,jackknife,0.03376822716807368,14.705950000000001
252,airfoil,random_forest,jackknife+,0.9716039907904835,14.903575000000004
252,airfoil,random_forest,jackknife-mm,0.9892555640828856,18.58095
253,airfoil,random_forest,naive,0.013046815042210284,4.690400000000039
253,airfoil,random_forest,jackknife,0.026093630084420567,10.62250000000006
253,airfoil,random_forest,jackknife+,0.8787413660782809,10.88235000000003
253,airfoil,random_forest,jackknife-mm,0.9439754412893323,14.225700000000046
254,airfoil,random_forest,naive,0.00844205679201842,4.294799999999924
254,airfoil,random_forest,jackknife,0.02072141212586339,12.900200000000012
254,airfoil,random_forest,jackknife+,0.9493476592478894,13.447199999999995
254,airfoil,random_forest,jackknife-mm,0.9877206446661551,16.856450000000024
255,airfoil,random_forest,naive,0.013814274750575594,4.8851999999999975
255,airfoil,random_forest,jackknife,0.021488871834228703,9.847000000000037
255,airfoil,random_forest,jackknife+,0.876438986953185,10.092949999999988
255,airfoil,random_forest,jackknife-mm,0.9662317728319263,13.675250000000062
256,airfoil,random_forest,naive,0.013046815042210284,6.002199999999959
256,airfoil,random_forest,jackknife,0.023791250959324637,11.700500000000005
256,airfoil,random_forest,jackknife+,0.9079048349961627,12.238224999999915
256,airfoil,random_forest,jackknife-mm,0.955487336914812,15.236850000000004
257,airfoil,random_forest,naive,0.014581734458940905,5.774749999999983
257,airfoil,random_forest,jackknife,0.026093630084420567,11.703599999999994
257,airfoil,random_forest,jackknife+,0.9155794320798158,12.65545000000003
257,airfoil,random_forest,jackknife-mm,0.9524174980813507,15.141249999999985
258,airfoil,random_forest,naive,0.017651573292402148,5.857599999999934
258,airfoil,random_forest,jackknife,0.02762854950115119,12.627899999999983
258,airfoil,random_forest,jackknife+,0.9608595548733692,13.020250000000019
258,airfoil,random_forest,jackknife-mm,0.9953952417498081,16.528449999999992
259,airfoil,random_forest,naive,0.013814274750575594,5.071899999999886
259,airfoil,random_forest,jackknife,0.023023791250959325,11.590199999999982
259,airfoil,random_forest,jackknife+,0.9109746738296239,12.059549999999959
259,airfoil,random_forest,jackknife-mm,0.9600920951650038,15.349549999999994
260,airfoil,random_forest,naive,0.016116653875671526,5.158600000000035
260,airfoil,random_forest,jackknife,0.024558710667689946,13.552000000000106
260,airfoil,random_forest,jackknife+,0.9363008442056792,13.74485000000007
260,airfoil,random_forest,jackknife-mm,0.9739063699155794,17.003500000000102
261,airfoil,random_forest,naive,0.013814274750575594,4.574000000000069
261,airfoil,random_forest,jackknife,0.02532617037605526,11.033999999999992
261,airfoil,random_forest,jackknife+,0.898695318495779,11.425549999999973
261,airfoil,random_forest,jackknife-mm,0.9593246354566385,14.698999999999984
262,airfoil,random_forest,naive,0.013046815042210284,5.4687999999999874
262,airfoil,random_forest,jackknife,0.0283960092095165,16.39509999999993
262,airfoil,random_forest,jackknife+,0.9539524174980814,16.35649999999994
262,airfoil,random_forest,jackknife-mm,0.9838833461243285,20.210049999999924
263,airfoil,random_forest,naive,0.010744435917114352,4.289800000000042
263,airfoil,random_forest,jackknife,0.023791250959324637,11.966350000000006
263,airfoil,random_forest,jackknife+,0.9125095932463546,11.98862499999997
263,airfoil,random_forest,jackknife-mm,0.9662317728319263,15.445000000000007
264,airfoil,random_forest,naive,0.013046815042210284,7.1769999999999925
264,airfoil,random_forest,jackknife,0.023791250959324637,11.100600000000071
264,airfoil,random_forest,jackknife+,0.9033000767459708,11.585200000000043
264,airfoil,random_forest,jackknife-mm,0.9577897160399079,14.731300000000047
265,airfoil,random_forest,naive,0.010744435917114352,4.524799999999971
265,airfoil,random_forest,jackknife,0.02532617037605526,10.711500000000001
265,airfoil,random_forest,jackknife+,0.8956254796623178,10.565100000000044
265,airfoil,random_forest,jackknife-mm,0.965464313123561,14.385049999999993
266,airfoil,random_forest,naive,0.013814274750575594,5.016549999999938
266,airfoil,random_forest,jackknife,0.02686108979278588,15.172900000000055
266,airfoil,random_forest,jackknife+,0.9623944742900997,15.39455000000001
266,airfoil,random_forest,jackknife-mm,0.9861857252494244,18.926700000000082
267,airfoil,random_forest,naive,0.009976976208749041,4.978300000000047
267,airfoil,random_forest,jackknife,0.02072141212586339,15.632200000000012
267,airfoil,random_forest,jackknife+,0.9731389102072141,16.26550000000003
267,airfoil,random_forest,jackknife-mm,0.9915579432079816,19.439549999999997
268,airfoil,random_forest,naive,0.014581734458940905,5.546299999999945
268,airfoil,random_forest,jackknife,0.02532617037605526,14.480100000000022
268,airfoil,random_forest,jackknife+,0.9378357636224098,14.480100000000007
268,airfoil,random_forest,jackknife-mm,0.9877206446661551,18.159100000000024
269,airfoil,random_forest,naive,0.006907137375287797,4.099699999999956
269,airfoil,random_forest,jackknife,0.015349194167306216,10.225700000000018
269,airfoil,random_forest,jackknife+,0.8917881811204912,10.225700000000018
269,airfoil,random_forest,jackknife-mm,0.955487336914812,13.799250000000058
270,airfoil,random_forest,naive,0.015349194167306216,4.63450000000006
270,airfoil,random_forest,jackknife,0.023791250959324637,9.607300000000066
270,airfoil,random_forest,jackknife+,0.8848810437452034,10.071550000000073
270,airfoil,random_forest,jackknife-mm,0.9646968534151957,13.745150000000038
271,airfoil,random_forest,naive,0.011511895625479662,4.309300000000036
271,airfoil,random_forest,jackknife,0.019953952417498082,10.918600000000026
271,airfoil,random_forest,jackknife+,0.9270913277052955,12.007499999999993
271,airfoil,random_forest,jackknife-mm,0.965464313123561,14.632974999999988
272,airfoil,random_forest,naive,0.016116653875671526,5.809799999999996
272,airfoil,random_forest,jackknife,0.026093630084420567,13.785100000000028
272,airfoil,random_forest,jackknife+,0.9608595548733692,14.614525000000057
272,airfoil,random_forest,jackknife-mm,0.990023023791251,17.575749999999985
273,airfoil,random_forest,naive,0.015349194167306216,6.018100000000032
273,airfoil,random_forest,jackknife,0.029930928626247123,14.464399999999955
273,airfoil,random_forest,jackknife+,0.9539524174980814,13.792750000000112
273,airfoil,random_forest,jackknife-mm,0.9869531849577897,18.338074999999932
274,airfoil,random_forest,naive,0.011511895625479662,5.042650000000151
274,airfoil,random_forest,jackknife,0.024558710667689946,12.181499999999971
274,airfoil,random_forest,jackknife+,0.9240214888718342,12.57680000000002
274,airfoil,random_forest,jackknife-mm,0.9762087490406753,16.14459999999997
275,airfoil,random_forest,naive,0.016116653875671526,6.746799999999979
275,airfoil,random_forest,jackknife,0.02762854950115119,14.251699999999914
275,airfoil,random_forest,jackknife+,0.9570222563315426,14.321349999999995
275,airfoil,random_forest,jackknife-mm,0.9869531849577897,17.763749999999845
276,airfoil,random_forest,naive,0.014581734458940905,4.736500000000035
276,airfoil,random_forest,jackknife,0.024558710667689946,12.902900000000045
276,airfoil,random_forest,jackknife+,0.9493476592478894,12.393299999999996
276,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.54000000000009
277,airfoil,random_forest,naive,0.016116653875671526,5.86710000000005
277,airfoil,random_forest,jackknife,0.02686108979278588,14.525799999999947
277,airfoil,random_forest,jackknife+,0.9708365310821182,14.544399999999968
277,airfoil,random_forest,jackknife-mm,0.9961627014581734,18.58719999999991
278,airfoil,random_forest,naive,0.014581734458940905,6.108100000000064
278,airfoil,random_forest,jackknife,0.02686108979278588,13.956300000000056
278,airfoil,random_forest,jackknife+,0.9378357636224098,13.671649999999943
278,airfoil,random_forest,jackknife-mm,0.9861857252494244,17.647950000000037
279,airfoil,random_forest,naive,0.011511895625479662,4.788599999999946
279,airfoil,random_forest,jackknife,0.01841903300076746,10.446299999999951
279,airfoil,random_forest,jackknife+,0.8933231005372217,10.446299999999951
279,airfoil,random_forest,jackknife-mm,0.9623944742900997,14.134574999999913
280,airfoil,random_forest,naive,0.012279355333844973,5.864599999999967
280,airfoil,random_forest,jackknife,0.029930928626247123,15.675900000000013
280,airfoil,random_forest,jackknife+,0.9501151189562548,15.907899999999984
280,airfoil,random_forest,jackknife-mm,0.9762087490406753,19.596000000000004
281,airfoil,random_forest,naive,0.011511895625479662,5.791100000000029
281,airfoil,random_forest,jackknife,0.02072141212586339,11.832599999999957
281,airfoil,random_forest,jackknife+,0.9132770529547198,11.832599999999957
281,airfoil,random_forest,jackknife-mm,0.9716039907904835,15.40389999999995
282,airfoil,random_forest,naive,0.00920951650038373,4.294700000000006
282,airfoil,random_forest,jackknife,0.016116653875671526,9.93380000000002
282,airfoil,random_forest,jackknife+,0.8564850345356869,10.22350000000003
282,airfoil,random_forest,jackknife-mm,0.9286262471220261,13.258549999999985
283,airfoil,random_forest,naive,0.016116653875671526,5.707199999999943
283,airfoil,random_forest,jackknife,0.02916346891788181,13.269599999999969
283,airfoil,random_forest,jackknife+,0.9278587874136608,13.576600000000028
283,airfoil,random_forest,jackknife-mm,0.9700690713737529,16.98174999999995
284,airfoil,random_forest,naive,0.015349194167306216,8.274899999999946
284,airfoil,random_forest,jackknife,0.026093630084420567,17.28740000000002
284,airfoil,random_forest,jackknife+,0.9723714504988488,16.71485
284,airfoil,random_forest,jackknife-mm,0.9938603223330775,20.98190000000001
285,airfoil,random_forest,naive,0.00844205679201842,4.828200000000066
285,airfoil,random_forest,jackknife,0.022256331542594012,11.550100000000015
285,airfoil,random_forest,jackknife+,0.9416730621642364,11.927850000000007
285,airfoil,random_forest,jackknife-mm,0.985418265541059,15.530000000000001
286,airfoil,random_forest,naive,0.009976976208749041,4.998300000000029
286,airfoil,random_forest,jackknife,0.02072141212586339,9.841000000000065
286,airfoil,random_forest,jackknife+,0.8971603990790483,10.139499999999998
286,airfoil,random_forest,jackknife-mm,0.9693016116653875,13.591650000000072
287,airfoil,random_forest,naive,0.013046815042210284,5.5887000000000455
287,airfoil,random_forest,jackknife,0.01918649270913277,9.696600000000075
287,airfoil,random_forest,jackknife+,0.886415963161934,10.523425000000032
287,airfoil,random_forest,jackknife-mm,0.9355333844973139,13.396850000000072
288,airfoil,random_forest,naive,0.013046815042210284,4.841700000000003
288,airfoil,random_forest,jackknife,0.01841903300076746,11.100000000000051
288,airfoil,random_forest,jackknife+,0.9171143514965464,11.536349999999999
288,airfoil,random_forest,jackknife-mm,0.9739063699155794,14.924625000000034
289,airfoil,random_forest,naive,0.0061396776669224865,5.297600000000017
289,airfoil,random_forest,jackknife,0.016116653875671526,12.646199999999908
289,airfoil,random_forest,jackknife+,0.953184957789716,12.977199999999925
289,airfoil,random_forest,jackknife-mm,0.9861857252494244,16.415449999999908
