itrial,dataset,muh_fun,method,coverage,width
180,airfoil,random_forest,jackknife-mm,0.9615975422427036,16.35192500000001
180,airfoil,random_forest,CV+,0.8617511520737328,11.925174999999996
180,airfoil,random_forest,split,0.804915514592934,12.475600000000043
180,airfoil,random_forest,JAW,0.9324116743471582,17.607999999999876
181,airfoil,random_forest,naive,0.5069124423963134,4.9898000000000025
181,airfoil,random_forest,jackknife,0.8617511520737328,11.721100000000007
181,airfoil,random_forest,jackknife+,0.8771121351766513,12.065949999999987
181,airfoil,random_forest,jackknife-mm,0.9831029185867896,18.064150000000055
181,airfoil,random_forest,CV+,0.8310291858678955,12.643499999999975
181,airfoil,random_forest,split,0.8755760368663594,14.390700000000038
181,airfoil,random_forest,JAW,0.9539170506912442,19.474724999999964
182,airfoil,random_forest,naive,0.41013824884792627,4.53499999999994
182,airfoil,random_forest,jackknife,0.8725038402457758,11.646400000000028
182,airfoil,random_forest,jackknife+,0.869431643625192,12.046325000000024
182,airfoil,random_forest,jackknife-mm,0.9662058371735791,17.81625000000004
182,airfoil,random_forest,CV+,0.869431643625192,12.42622500000003
182,airfoil,random_forest,split,0.7526881720430108,13.87129999999999
182,airfoil,random_forest,JAW,0.9493087557603687,18.86524999999999
183,airfoil,random_forest,naive,0.402457757296467,4.471999999999952
183,airfoil,random_forest,jackknife,0.8832565284178188,10.77419999999995
183,airfoil,random_forest,jackknife+,0.9185867895545314,11.507299999999972
183,airfoil,random_forest,jackknife-mm,0.9846390168970814,17.771449999999945
183,airfoil,random_forest,CV+,0.9185867895545314,11.652000000000015
183,airfoil,random_forest,split,0.9001536098310292,12.79359999999997
183,airfoil,random_forest,JAW,0.9846390168970814,inf
184,airfoil,random_forest,naive,0.5422427035330261,5.0937000000000126
184,airfoil,random_forest,jackknife,0.8525345622119815,12.08009999999993
184,airfoil,random_forest,jackknife+,0.8970814132104454,12.573599999999942
184,airfoil,random_forest,jackknife-mm,0.9846390168970814,18.82304999999991
184,airfoil,random_forest,CV+,0.9247311827956989,12.908299999999997
184,airfoil,random_forest,split,0.7511520737327189,14.6327
184,airfoil,random_forest,JAW,0.9953917050691244,inf
185,airfoil,random_forest,naive,0.5284178187403994,4.2239999999999895
185,airfoil,random_forest,jackknife,0.8387096774193549,10.64429999999993
185,airfoil,random_forest,jackknife+,0.8079877112135176,10.781100000000023
185,airfoil,random_forest,jackknife-mm,0.9354838709677419,15.847599999999929
185,airfoil,random_forest,CV+,0.8417818740399385,10.901849999999968
185,airfoil,random_forest,split,0.8556067588325653,14.096600000000024
185,airfoil,random_forest,JAW,0.8924731182795699,14.515275000000045
186,airfoil,random_forest,naive,0.40860215053763443,5.5680000000000405
186,airfoil,random_forest,jackknife,0.8556067588325653,13.47700000000006
186,airfoil,random_forest,jackknife+,0.8448540706605223,13.374049999999968
186,airfoil,random_forest,jackknife-mm,0.9754224270353302,19.968150000000065
186,airfoil,random_forest,CV+,0.8740399385560675,14.149924999999925
186,airfoil,random_forest,split,0.7803379416282642,14.469099999999912
186,airfoil,random_forest,JAW,0.8878648233486943,17.98557499999997
187,airfoil,random_forest,naive,0.5084485407066052,5.547399999999982
187,airfoil,random_forest,jackknife,0.804915514592934,13.257399999999961
187,airfoil,random_forest,jackknife+,0.8141321044546851,13.715199999999996
187,airfoil,random_forest,jackknife-mm,0.9308755760368663,18.80475
187,airfoil,random_forest,CV+,0.8509984639016898,14.072524999999999
187,airfoil,random_forest,split,0.9231950844854071,17.85065000000006
187,airfoil,random_forest,JAW,0.8663594470046083,16.26339999999996
188,airfoil,random_forest,naive,0.3102918586789555,4.424299999999931
188,airfoil,random_forest,jackknife,0.7219662058371735,10.8245
188,airfoil,random_forest,jackknife+,0.9047619047619048,11.836799999999968
188,airfoil,random_forest,jackknife-mm,0.9846390168970814,18.38555000000001
188,airfoil,random_forest,CV+,0.9170506912442397,13.406149999999997
188,airfoil,random_forest,split,0.858678955453149,15.408399999999943
188,airfoil,random_forest,JAW,0.9615975422427036,21.173524999999955
189,airfoil,random_forest,naive,0.3717357910906298,4.314099999999996
189,airfoil,random_forest,jackknife,0.847926267281106,13.505400000000009
189,airfoil,random_forest,jackknife+,0.8341013824884793,12.964349999999996
189,airfoil,random_forest,jackknife-mm,0.978494623655914,19.645550000000014
189,airfoil,random_forest,CV+,0.8248847926267281,13.446049999999929
189,airfoil,random_forest,split,0.7419354838709677,13.974799999999988
189,airfoil,random_forest,JAW,0.8847926267281107,16.431499999999957
190,airfoil,random_forest,naive,0.38402457757296465,4.739800000000059
190,airfoil,random_forest,jackknife,0.7357910906298003,11.606599999999958
190,airfoil,random_forest,jackknife+,0.717357910906298,11.74149999999996
190,airfoil,random_forest,jackknife-mm,0.9477726574500768,17.356049999999954
190,airfoil,random_forest,CV+,0.7235023041474654,12.29945000000005
190,airfoil,random_forest,split,0.7296466973886329,13.329200000000014
190,airfoil,random_forest,JAW,0.8924731182795699,18.043125000000018
191,airfoil,random_forest,naive,0.3271889400921659,4.581500000000034
191,airfoil,random_forest,jackknife,0.7081413210445469,10.88760000000002
191,airfoil,random_forest,jackknife+,0.8141321044546851,11.883050000000011
191,airfoil,random_forest,jackknife-mm,0.9708141321044547,18.641000000000048
191,airfoil,random_forest,CV+,0.9139784946236559,13.336125000000038
191,airfoil,random_forest,split,0.6605222734254992,12.73210000000006
191,airfoil,random_forest,JAW,0.9723502304147466,inf
192,airfoil,random_forest,naive,0.2350230414746544,4.855699999999985
192,airfoil,random_forest,jackknife,0.4823348694316436,10.73879999999997
192,airfoil,random_forest,jackknife+,0.6620583717357911,11.401999999999973
192,airfoil,random_forest,jackknife-mm,0.847926267281106,17.908100000000005
192,airfoil,random_forest,CV+,0.685099846390169,12.134500000000017
192,airfoil,random_forest,split,0.5192012288786483,11.52559999999994
192,airfoil,random_forest,JAW,0.8709677419354839,14.192549999999954
193,airfoil,random_forest,naive,0.4592933947772657,4.720000000000027
193,airfoil,random_forest,jackknife,0.8678955453149002,12.37340000000006
193,airfoil,random_forest,jackknife+,0.8218125960061444,13.014749999999921
193,airfoil,random_forest,jackknife-mm,0.9861751152073732,20.589875000000063
193,airfoil,random_forest,CV+,0.8878648233486943,13.097575000000035
193,airfoil,random_forest,split,0.8248847926267281,14.281199999999984
193,airfoil,random_forest,JAW,0.9861751152073732,inf
194,airfoil,random_forest,naive,0.3317972350230415,4.688399999999973
194,airfoil,random_forest,jackknife,0.5622119815668203,10.540800000000075
194,airfoil,random_forest,jackknife+,0.6082949308755761,10.93089999999998
194,airfoil,random_forest,jackknife-mm,0.7450076804915514,15.239350000000101
194,airfoil,random_forest,CV+,0.6236559139784946,11.895450000000025
194,airfoil,random_forest,split,0.5837173579109063,12.153199999999998
194,airfoil,random_forest,JAW,0.8986175115207373,inf
195,airfoil,random_forest,naive,0.4869431643625192,4.766149999999982
195,airfoil,random_forest,jackknife,0.815668202764977,11.389299999999992
195,airfoil,random_forest,jackknife+,0.815668202764977,11.96932499999997
195,airfoil,random_forest,jackknife-mm,0.9831029185867896,18.12519999999995
195,airfoil,random_forest,CV+,0.8940092165898618,12.662399999999977
195,airfoil,random_forest,split,0.9047619047619048,15.394099999999895
195,airfoil,random_forest,JAW,0.9831029185867896,20.31310000000005
196,airfoil,random_forest,naive,0.543778801843318,6.470000000000027
196,airfoil,random_forest,jackknife,0.8571428571428571,13.188900000000046
196,airfoil,random_forest,jackknife+,0.8986175115207373,13.893225000000001
196,airfoil,random_forest,jackknife-mm,0.9708141321044547,20.698950000000096
196,airfoil,random_forest,CV+,0.9293394777265745,14.723099999999988
196,airfoil,random_forest,split,0.8141321044546851,18.377699999999948
196,airfoil,random_forest,JAW,0.9615975422427036,35.131500000000045
197,airfoil,random_forest,naive,0.42089093701996927,4.419099999999958
197,airfoil,random_forest,jackknife,0.6973886328725039,10.591999999999956
197,airfoil,random_forest,jackknife+,0.6866359447004609,12.355649999999997
197,airfoil,random_forest,jackknife-mm,0.9600614439324117,18.78032499999999
197,airfoil,random_forest,CV+,0.7987711213517665,13.588500000000039
197,airfoil,random_forest,split,0.7096774193548387,13.242400000000004
197,airfoil,random_forest,JAW,0.9708141321044547,inf
198,airfoil,random_forest,naive,0.19508448540706605,4.659400000000005
198,airfoil,random_forest,jackknife,0.576036866359447,10.022400000000005
198,airfoil,random_forest,jackknife+,0.738863287250384,11.146999999999991
198,airfoil,random_forest,jackknife-mm,0.9370199692780338,17.10769999999998
198,airfoil,random_forest,CV+,0.7496159754224271,11.998899999999935
198,airfoil,random_forest,split,0.5852534562211982,13.16229999999996
198,airfoil,random_forest,JAW,0.9800307219662059,inf
199,airfoil,random_forest,naive,0.38556067588325654,5.199900000000042
199,airfoil,random_forest,jackknife,0.7619047619047619,12.089500000000015
199,airfoil,random_forest,jackknife+,0.7557603686635944,12.642849999999967
199,airfoil,random_forest,jackknife-mm,0.9754224270353302,18.016600000000025
199,airfoil,random_forest,CV+,0.7526881720430108,12.198850000000036
199,airfoil,random_forest,split,0.7204301075268817,13.357699999999994
199,airfoil,random_forest,JAW,0.9247311827956989,18.61670000000005
