itrial,dataset,muh_fun,method,coverage,width
759,airfoil,neural_net,jackknife+,0.9869531849577897,20.78892426874451
759,airfoil,neural_net,jackknife-mm,0.9984650805832693,29.04943714902258
760,airfoil,neural_net,naive,0.01918649270913277,15.372396229251308
760,airfoil,neural_net,jackknife,0.02072141212586339,17.72162438119429
760,airfoil,neural_net,jackknife+,0.9662317728319263,18.206280020942103
760,airfoil,neural_net,jackknife-mm,0.9846508058326938,24.478216339745288
761,airfoil,neural_net,naive,0.016116653875671526,14.807195139075844
761,airfoil,neural_net,jackknife,0.022256331542594012,20.658646802527954
761,airfoil,neural_net,jackknife+,0.9815809669992326,20.658646802527954
761,airfoil,neural_net,jackknife-mm,0.9992325402916347,28.16522706173393
762,airfoil,neural_net,naive,0.01688411358403684,10.439170898621683
762,airfoil,neural_net,jackknife,0.01688411358403684,10.534536330409253
762,airfoil,neural_net,jackknife+,0.945510360706063,13.888296156126671
762,airfoil,neural_net,jackknife-mm,0.9831158864159631,18.52109127709423
763,airfoil,neural_net,naive,0.019953952417498082,15.876140014751854
763,airfoil,neural_net,jackknife,0.023023791250959325,17.386988119176976
763,airfoil,neural_net,jackknife+,0.9877206446661551,18.977380696897058
763,airfoil,neural_net,jackknife-mm,0.9976976208749041,24.990924937549337
764,airfoil,neural_net,naive,0.01918649270913277,10.269499611510241
764,airfoil,neural_net,jackknife,0.02686108979278588,15.729289105025742
764,airfoil,neural_net,jackknife+,0.9662317728319263,16.450448446663003
764,airfoil,neural_net,jackknife-mm,0.9961627014581734,23.130285304930013
765,airfoil,neural_net,naive,0.017651573292402148,12.516906865801587
765,airfoil,neural_net,jackknife,0.022256331542594012,14.965726047355929
765,airfoil,neural_net,jackknife+,0.9447429009976976,15.340494494444158
765,airfoil,neural_net,jackknife-mm,0.9869531849577897,23.455892769458856
766,airfoil,neural_net,naive,0.013814274750575594,12.511025097898198
766,airfoil,neural_net,jackknife,0.014581734458940905,13.215269226497867
766,airfoil,neural_net,jackknife+,0.9363008442056792,15.468637486469504
766,airfoil,neural_net,jackknife-mm,0.9861857252494244,21.1845822422475
767,airfoil,neural_net,naive,0.019953952417498082,10.847803714094425
767,airfoil,neural_net,jackknife,0.023023791250959325,12.909223012484603
767,airfoil,neural_net,jackknife+,0.9048349961627015,13.409583148399292
767,airfoil,neural_net,jackknife-mm,0.9739063699155794,19.99134818432762
768,airfoil,neural_net,naive,0.02532617037605526,14.057192485608084
768,airfoil,neural_net,jackknife,0.0283960092095165,15.726172396146808
768,airfoil,neural_net,jackknife+,0.9616270145817345,16.21626156201225
768,airfoil,neural_net,jackknife-mm,0.9961627014581734,23.12841670380712
769,airfoil,neural_net,naive,0.023023791250959325,15.458428438585315
769,airfoil,neural_net,jackknife,0.023791250959324637,16.1279222974118
769,airfoil,neural_net,jackknife+,0.9639293937068304,17.244447126884438
769,airfoil,neural_net,jackknife-mm,0.9953952417498081,24.752333136030416
770,airfoil,neural_net,naive,0.01918649270913277,11.71341814441169
770,airfoil,neural_net,jackknife,0.024558710667689946,14.501517999810687
770,airfoil,neural_net,jackknife+,0.9270913277052955,14.501517999810687
770,airfoil,neural_net,jackknife-mm,0.9861857252494244,22.181259203255863
771,airfoil,neural_net,naive,0.016116653875671526,10.626182242774973
771,airfoil,neural_net,jackknife,0.015349194167306216,10.443064764495688
771,airfoil,neural_net,jackknife+,0.8695318495778972,11.440566162542538
771,airfoil,neural_net,jackknife-mm,0.9731389102072141,16.761676311993057
772,airfoil,neural_net,naive,0.014581734458940905,10.490442956266946
772,airfoil,neural_net,jackknife,0.01918649270913277,12.7170609637636
772,airfoil,neural_net,jackknife+,0.9416730621642364,16.30360641455168
772,airfoil,neural_net,jackknife-mm,0.977743668457406,19.91098464586959
773,airfoil,neural_net,naive,0.023023791250959325,17.583038345570003
773,airfoil,neural_net,jackknife,0.0283960092095165,21.61722188906967
773,airfoil,neural_net,jackknife+,0.9800460475825019,21.496533422885108
773,airfoil,neural_net,jackknife-mm,0.9976976208749041,29.871281742803262
774,airfoil,neural_net,naive,0.02532617037605526,12.292913312718554
774,airfoil,neural_net,jackknife,0.02686108979278588,14.927270947221785
774,airfoil,neural_net,jackknife+,0.9685341519570223,17.55179001647474
774,airfoil,neural_net,jackknife-mm,0.9961627014581734,25.900255356528007
775,airfoil,neural_net,naive,0.016116653875671526,10.765199197757255
775,airfoil,neural_net,jackknife,0.016116653875671526,12.23031729734251
775,airfoil,neural_net,jackknife+,0.9148119723714505,13.84364409270654
775,airfoil,neural_net,jackknife-mm,0.9877206446661551,21.138763769372986
776,airfoil,neural_net,naive,0.02072141212586339,14.552433348987563
776,airfoil,neural_net,jackknife,0.024558710667689946,17.894257794413875
776,airfoil,neural_net,jackknife+,0.9746738296239448,18.80754010836837
776,airfoil,neural_net,jackknife-mm,0.9953952417498081,26.263598587096965
777,airfoil,neural_net,naive,0.023023791250959325,14.751669414991909
777,airfoil,neural_net,jackknife,0.02532617037605526,18.350210666655414
777,airfoil,neural_net,jackknife+,0.9685341519570223,18.647645099628306
777,airfoil,neural_net,jackknife-mm,0.9907904834996163,26.370533694700256
778,airfoil,neural_net,naive,0.023023791250959325,15.319635048791639
778,airfoil,neural_net,jackknife,0.02686108979278588,20.857203787252956
778,airfoil,neural_net,jackknife+,0.9846508058326938,20.85720378725297
778,airfoil,neural_net,jackknife-mm,0.9976976208749041,29.412131266333887
779,airfoil,neural_net,naive,0.02762854950115119,12.756382527832756
779,airfoil,neural_net,jackknife,0.0283960092095165,14.21304508349641
779,airfoil,neural_net,jackknife+,0.9723714504988488,17.191593902356345
779,airfoil,neural_net,jackknife-mm,0.9915579432079816,21.56846212309469
780,airfoil,neural_net,naive,0.029930928626247123,13.947803672335624
780,airfoil,neural_net,jackknife,0.03069838833461243,15.869953658406928
780,airfoil,neural_net,jackknife+,0.9593246354566385,16.031332069859772
780,airfoil,neural_net,jackknife-mm,0.9961627014581734,26.055616280194187
781,airfoil,neural_net,naive,0.01918649270913277,10.1551748382374
781,airfoil,neural_net,jackknife,0.022256331542594012,12.286601613606308
781,airfoil,neural_net,jackknife+,0.9155794320798158,13.701707150705317
781,airfoil,neural_net,jackknife-mm,0.9846508058326938,21.671204755079287
782,airfoil,neural_net,naive,0.01918649270913277,11.88734966807877
782,airfoil,neural_net,jackknife,0.02686108979278588,15.6810611181387
782,airfoil,neural_net,jackknife+,0.943207981580967,15.786835307130445
782,airfoil,neural_net,jackknife-mm,0.9846508058326938,22.439774401251043
783,airfoil,neural_net,naive,0.02762854950115119,16.023978646642888
783,airfoil,neural_net,jackknife,0.02762854950115119,16.269858091395406
783,airfoil,neural_net,jackknife+,0.967766692248657,17.860082122248883
783,airfoil,neural_net,jackknife-mm,0.9892555640828856,23.42717080536464
784,airfoil,neural_net,naive,0.019953952417498082,12.113871840297179
784,airfoil,neural_net,jackknife,0.022256331542594012,13.451829936084806
784,airfoil,neural_net,jackknife+,0.9270913277052955,14.543655368723634
784,airfoil,neural_net,jackknife-mm,0.9792785878741366,21.392780304440876
785,airfoil,neural_net,naive,0.02762854950115119,12.787646108956437
785,airfoil,neural_net,jackknife,0.0283960092095165,13.268549393380198
785,airfoil,neural_net,jackknife+,0.9240214888718342,14.287057474999372
785,airfoil,neural_net,jackknife-mm,0.9877206446661551,20.854113374851437
786,airfoil,neural_net,naive,0.01918649270913277,10.753625871926943
786,airfoil,neural_net,jackknife,0.021488871834228703,13.007378468127655
786,airfoil,neural_net,jackknife+,0.9332310053722179,14.617419406713509
786,airfoil,neural_net,jackknife-mm,0.9884881043745203,20.768754391245224
787,airfoil,neural_net,naive,0.022256331542594012,15.460475137612178
787,airfoil,neural_net,jackknife,0.022256331542594012,15.891776131943715
787,airfoil,neural_net,jackknife+,0.9570222563315426,17.54704732332408
787,airfoil,neural_net,jackknife-mm,0.9961627014581734,23.46435303521403
788,airfoil,neural_net,naive,0.024558710667689946,14.386964924395159
788,airfoil,neural_net,jackknife,0.026093630084420567,16.11597672688157
788,airfoil,neural_net,jackknife+,0.9577897160399079,16.406938897800245
788,airfoil,neural_net,jackknife-mm,0.9884881043745203,23.93351563963725
789,airfoil,neural_net,naive,0.012279355333844973,10.132192725501994
789,airfoil,neural_net,jackknife,0.022256331542594012,16.269808938551165
789,airfoil,neural_net,jackknife+,0.9700690713737529,17.392054584987775
789,airfoil,neural_net,jackknife-mm,0.9953952417498081,24.952254007124097
790,airfoil,neural_net,naive,0.023791250959324637,13.396532937609976
790,airfoil,neural_net,jackknife,0.02916346891788181,14.78437162922674
790,airfoil,neural_net,jackknife+,0.9562547966231773,15.69613245176869
790,airfoil,neural_net,jackknife-mm,0.9930928626247122,22.00333740941653
791,airfoil,neural_net,naive,0.01918649270913277,10.90964725119511
791,airfoil,neural_net,jackknife,0.019953952417498082,11.188395266810971
791,airfoil,neural_net,jackknife+,0.8948580199539524,12.634869799730225
791,airfoil,neural_net,jackknife-mm,0.9593246354566385,16.801822539172107
792,airfoil,neural_net,naive,0.022256331542594012,13.288567184169779
792,airfoil,neural_net,jackknife,0.024558710667689946,15.80539129604631
792,airfoil,neural_net,jackknife+,0.9547198772064467,15.961851834622422
792,airfoil,neural_net,jackknife-mm,0.9976976208749041,25.16361681408557
793,airfoil,neural_net,naive,0.01688411358403684,11.710786601518635
793,airfoil,neural_net,jackknife,0.01918649270913277,13.02681524175432
793,airfoil,neural_net,jackknife+,0.9301611665387567,15.143759176147015
793,airfoil,neural_net,jackknife-mm,0.9769762087490407,20.16457424165621
794,airfoil,neural_net,naive,0.015349194167306216,9.410552058250857
794,airfoil,neural_net,jackknife,0.015349194167306216,9.745220385506599
794,airfoil,neural_net,jackknife+,0.8810437452033768,11.861780926084435
794,airfoil,neural_net,jackknife-mm,0.955487336914812,16.76561208371126
795,airfoil,neural_net,naive,0.019953952417498082,12.883334881804785
795,airfoil,neural_net,jackknife,0.024558710667689946,16.47557753543788
795,airfoil,neural_net,jackknife+,0.965464313123561,17.43143773668686
795,airfoil,neural_net,jackknife-mm,0.9930928626247122,24.18530832926001
796,airfoil,neural_net,naive,0.019953952417498082,11.426910962372801
796,airfoil,neural_net,jackknife,0.02072141212586339,12.139233197442763
796,airfoil,neural_net,jackknife+,0.9301611665387567,13.829376526369913
796,airfoil,neural_net,jackknife-mm,0.9746738296239448,19.577046940149245
797,airfoil,neural_net,naive,0.02532617037605526,13.076412588349399
797,airfoil,neural_net,jackknife,0.02762854950115119,15.197726894019723
797,airfoil,neural_net,jackknife+,0.9600920951650038,16.9889103790793
797,airfoil,neural_net,jackknife-mm,0.985418265541059,23.851201355022084
798,airfoil,neural_net,naive,0.014581734458940905,9.372589744078368
798,airfoil,neural_net,jackknife,0.021488871834228703,12.5656381398353
798,airfoil,neural_net,jackknife+,0.8994627782041443,12.698310702444275
798,airfoil,neural_net,jackknife-mm,0.9892555640828856,19.373461820213322
799,airfoil,neural_net,naive,0.017651573292402148,14.017472279227746
799,airfoil,neural_net,jackknife,0.021488871834228703,17.70073859751909
799,airfoil,neural_net,jackknife+,0.9539524174980814,17.158571797276863
799,airfoil,neural_net,jackknife-mm,0.9961627014581734,24.99507722422807
800,airfoil,neural_net,naive,0.017651573292402148,16.114296365242865
800,airfoil,neural_net,jackknife,0.01918649270913277,18.000792628476347
800,airfoil,neural_net,jackknife+,0.9815809669992326,18.083642589377106
800,airfoil,neural_net,jackknife-mm,0.9953952417498081,26.10106108696597
801,airfoil,neural_net,naive,0.016116653875671526,10.495700917501836
801,airfoil,neural_net,jackknife,0.01918649270913277,14.74021926821382
801,airfoil,neural_net,jackknife+,0.9409056024558711,15.21636231577645
801,airfoil,neural_net,jackknife-mm,0.9877206446661551,22.080172699906313
802,airfoil,neural_net,naive,0.021488871834228703,10.44899153795717
802,airfoil,neural_net,jackknife,0.024558710667689946,12.654783186136967
802,airfoil,neural_net,jackknife+,0.9224865694551037,13.757698338631855
802,airfoil,neural_net,jackknife-mm,0.9861857252494244,19.950472185864072
803,airfoil,neural_net,naive,0.01688411358403684,9.326153486718255
803,airfoil,neural_net,jackknife,0.019953952417498082,11.314881375913018
803,airfoil,neural_net,jackknife+,0.898695318495779,13.366383330306292
803,airfoil,neural_net,jackknife-mm,0.9593246354566385,18.891943438176213
804,airfoil,neural_net,naive,0.021488871834228703,13.551569267465254
804,airfoil,neural_net,jackknife,0.022256331542594012,14.837870127120624
804,airfoil,neural_net,jackknife+,0.943207981580967,15.777968450115637
804,airfoil,neural_net,jackknife-mm,0.9915579432079816,22.688339554417098
805,airfoil,neural_net,naive,0.023023791250959325,13.968173871549851
805,airfoil,neural_net,jackknife,0.023023791250959325,13.967729906601335
805,airfoil,neural_net,jackknife+,0.945510360706063,15.077136416837178
805,airfoil,neural_net,jackknife-mm,0.990023023791251,21.47729584789444
806,airfoil,neural_net,naive,0.013046815042210284,10.218683969716665
806,airfoil,neural_net,jackknife,0.016116653875671526,13.657874489539978
806,airfoil,neural_net,jackknife+,0.9247889485801996,14.106456377027769
806,airfoil,neural_net,jackknife-mm,0.9739063699155794,19.993311295588967
807,airfoil,neural_net,naive,0.013814274750575594,10.653143447531477
807,airfoil,neural_net,jackknife,0.01918649270913277,14.432938634971833
807,airfoil,neural_net,jackknife+,0.9363008442056792,14.862168961001473
807,airfoil,neural_net,jackknife-mm,0.9907904834996163,22.54894031233492
808,airfoil,neural_net,naive,0.019953952417498082,11.225942375096793
808,airfoil,neural_net,jackknife,0.02072141212586339,12.6058210665241
808,airfoil,neural_net,jackknife+,0.9194167306216423,14.451187748690444
808,airfoil,neural_net,jackknife-mm,0.9700690713737529,19.938592469067814
809,airfoil,neural_net,naive,0.017651573292402148,11.15809858671139
809,airfoil,neural_net,jackknife,0.019953952417498082,12.498116532736105
809,airfoil,neural_net,jackknife+,0.9171143514965464,13.844326794128037
809,airfoil,neural_net,jackknife-mm,0.9785111281657713,20.922123263035516
810,airfoil,neural_net,naive,0.03223330775134305,14.867999024874507
810,airfoil,neural_net,jackknife,0.03223330775134305,15.307830474837886
810,airfoil,neural_net,jackknife+,0.9447429009976976,16.888599713621673
810,airfoil,neural_net,jackknife-mm,0.9884881043745203,23.39556149994054
811,airfoil,neural_net,naive,0.019953952417498082,13.19435796289227
811,airfoil,neural_net,jackknife,0.01841903300076746,12.043936773125637
811,airfoil,neural_net,jackknife+,0.9033000767459708,13.828587935961082
811,airfoil,neural_net,jackknife-mm,0.9716039907904835,18.17777222874885
812,airfoil,neural_net,naive,0.016116653875671526,11.561583513715107
812,airfoil,neural_net,jackknife,0.01841903300076746,14.328652561170543
812,airfoil,neural_net,jackknife+,0.955487336914812,16.19359381819153
812,airfoil,neural_net,jackknife-mm,0.9884881043745203,22.506572509040296
813,airfoil,neural_net,naive,0.023791250959324637,12.34190791958929
813,airfoil,neural_net,jackknife,0.024558710667689946,15.148587845069898
813,airfoil,neural_net,jackknife+,0.9508825786646201,16.908261877926435
813,airfoil,neural_net,jackknife-mm,0.9869531849577897,25.035667251376722
814,airfoil,neural_net,naive,0.019953952417498082,12.337756693974626
814,airfoil,neural_net,jackknife,0.023023791250959325,15.613752853106519
814,airfoil,neural_net,jackknife+,0.953184957789716,16.60783614897126
814,airfoil,neural_net,jackknife-mm,0.9992325402916347,23.72960660507472
815,airfoil,neural_net,naive,0.01841903300076746,13.682018780804583
815,airfoil,neural_net,jackknife,0.01841903300076746,15.96851345084059
815,airfoil,neural_net,jackknife+,0.965464313123561,16.463869132511903
815,airfoil,neural_net,jackknife-mm,0.9976976208749041,23.44905387646824
816,airfoil,neural_net,naive,0.014581734458940905,8.483620676358157
816,airfoil,neural_net,jackknife,0.019953952417498082,11.460100863992295
816,airfoil,neural_net,jackknife+,0.9301611665387567,13.513493547541898
816,airfoil,neural_net,jackknife-mm,0.9877206446661551,20.754384803584415
817,airfoil,neural_net,naive,0.02072141212586339,12.769938492311553
817,airfoil,neural_net,jackknife,0.014581734458940905,8.949196024226552
817,airfoil,neural_net,jackknife+,0.8695318495778972,11.39698824074101
817,airfoil,neural_net,jackknife-mm,0.9316960859554874,14.589294181573749
818,airfoil,neural_net,naive,0.017651573292402148,8.518921523449393
818,airfoil,neural_net,jackknife,0.024558710667689946,16.409023472818916
818,airfoil,neural_net,jackknife+,0.9516500383729855,16.102896912621148
818,airfoil,neural_net,jackknife-mm,0.9907904834996163,24.50894622734063
819,airfoil,neural_net,naive,0.02532617037605526,14.002622358543192
819,airfoil,neural_net,jackknife,0.02532617037605526,13.616288001408805
819,airfoil,neural_net,jackknife+,0.9462778204144282,15.82365205644085
819,airfoil,neural_net,jackknife-mm,0.9884881043745203,21.786452334025384
820,airfoil,neural_net,naive,0.022256331542594012,15.381285494264574
820,airfoil,neural_net,jackknife,0.024558710667689946,20.63872448128646
820,airfoil,neural_net,jackknife+,0.9861857252494244,21.189823410601548
820,airfoil,neural_net,jackknife-mm,0.9946277820414429,29.572124354514543
821,airfoil,neural_net,naive,0.02916346891788181,18.713823917694754
821,airfoil,neural_net,jackknife,0.031465848042977744,20.918568356070153
821,airfoil,neural_net,jackknife+,0.9877206446661551,21.066773957196517
821,airfoil,neural_net,jackknife-mm,0.9984650805832693,29.50576471077602
822,airfoil,neural_net,naive,0.02532617037605526,18.44734959201429
822,airfoil,neural_net,jackknife,0.02532617037605526,18.092990665517704
822,airfoil,neural_net,jackknife+,0.9716039907904835,18.794783695904485
822,airfoil,neural_net,jackknife-mm,0.9953952417498081,25.190539997005388
823,airfoil,neural_net,naive,0.026093630084420567,14.061460510006555
823,airfoil,neural_net,jackknife,0.02762854950115119,15.615906404135558
823,airfoil,neural_net,jackknife+,0.9547198772064467,16.6800829847255
823,airfoil,neural_net,jackknife-mm,0.9838833461243285,25.389595401860404
824,airfoil,neural_net,naive,0.016116653875671526,10.020946945841729
824,airfoil,neural_net,jackknife,0.022256331542594012,15.039586580818138
824,airfoil,neural_net,jackknife+,0.9447429009976976,15.403313477250265
824,airfoil,neural_net,jackknife-mm,0.990023023791251,22.295978012605545
825,airfoil,neural_net,naive,0.010744435917114352,12.377654231644271
825,airfoil,neural_net,jackknife,0.010744435917114352,11.937020535751316
825,airfoil,neural_net,jackknife+,0.9033000767459708,13.701082903141142
825,airfoil,neural_net,jackknife-mm,0.9462778204144282,19.255994656133126
826,airfoil,neural_net,naive,0.017651573292402148,9.492735339690341
826,airfoil,neural_net,jackknife,0.02532617037605526,15.710449574743649
826,airfoil,neural_net,jackknife+,0.9493476592478894,15.633962737809199
826,airfoil,neural_net,jackknife-mm,0.9984650805832693,23.573653312528606
827,airfoil,neural_net,naive,0.019953952417498082,13.794333968580048
827,airfoil,neural_net,jackknife,0.02072141212586339,15.45600106737092
827,airfoil,neural_net,jackknife+,0.965464313123561,16.764300611420282
827,airfoil,neural_net,jackknife-mm,0.9938603223330775,23.675393042491734
828,airfoil,neural_net,naive,0.023023791250959325,9.963204183598208
828,airfoil,neural_net,jackknife,0.02762854950115119,12.466058346479286
828,airfoil,neural_net,jackknife+,0.8818112049117421,12.68349207021771
828,airfoil,neural_net,jackknife-mm,0.967766692248657,18.33110838109323
829,airfoil,neural_net,naive,0.017651573292402148,11.521396349757651
829,airfoil,neural_net,jackknife,0.01918649270913277,12.754835421751551
829,airfoil,neural_net,jackknife+,0.9524174980813507,14.472409410983587
829,airfoil,neural_net,jackknife-mm,0.9800460475825019,19.535116422381932
830,airfoil,neural_net,naive,0.021488871834228703,12.231137681257337
830,airfoil,neural_net,jackknife,0.021488871834228703,12.354693257218742
830,airfoil,neural_net,jackknife+,0.898695318495779,12.916983228548446
830,airfoil,neural_net,jackknife-mm,0.965464313123561,19.75677011881234
831,airfoil,neural_net,naive,0.023023791250959325,12.397348487746456
831,airfoil,neural_net,jackknife,0.023023791250959325,12.154534568414249
831,airfoil,neural_net,jackknife+,0.9370683039140445,14.503450233650966
831,airfoil,neural_net,jackknife-mm,0.9785111281657713,19.97916004890476
832,airfoil,neural_net,naive,0.01841903300076746,10.900872350253593
832,airfoil,neural_net,jackknife,0.026093630084420567,15.25926084499443
832,airfoil,neural_net,jackknife+,0.9693016116653875,16.16994587250838
832,airfoil,neural_net,jackknife-mm,0.9961627014581734,22.96698124157531
833,airfoil,neural_net,naive,0.01841903300076746,16.725087277210434
833,airfoil,neural_net,jackknife,0.019953952417498082,19.45307640328633
833,airfoil,neural_net,jackknife+,0.9823484267075978,19.095597941996246
833,airfoil,neural_net,jackknife-mm,0.9992325402916347,27.80155586092671
834,airfoil,neural_net,naive,0.010744435917114352,10.514095663832677
834,airfoil,neural_net,jackknife,0.015349194167306216,13.53655822366693
834,airfoil,neural_net,jackknife+,0.9270913277052955,13.974629802761456
834,airfoil,neural_net,jackknife-mm,0.9846508058326938,20.738699180729895
835,airfoil,neural_net,naive,0.02532617037605526,16.839473285534183
835,airfoil,neural_net,jackknife,0.02686108979278588,18.895616010096575
835,airfoil,neural_net,jackknife+,0.9800460475825019,18.89561601009659
835,airfoil,neural_net,jackknife-mm,0.9938603223330775,27.496982581974976
836,airfoil,neural_net,naive,0.03376822716807368,19.07690870051877
836,airfoil,neural_net,jackknife,0.029930928626247123,16.79826718614669
836,airfoil,neural_net,jackknife+,0.9708365310821182,16.986321926472115
836,airfoil,neural_net,jackknife-mm,0.9953952417498081,25.051513424912656
837,airfoil,neural_net,naive,0.021488871834228703,14.260647735611741
837,airfoil,neural_net,jackknife,0.021488871834228703,14.590468870406909
837,airfoil,neural_net,jackknife+,0.9370683039140445,15.985079002339631
837,airfoil,neural_net,jackknife-mm,0.9938603223330775,24.68642267524079
838,airfoil,neural_net,naive,0.022256331542594012,12.675029595131264
838,airfoil,neural_net,jackknife,0.022256331542594012,13.936525069950989
838,airfoil,neural_net,jackknife+,0.9132770529547198,14.11343166869139
838,airfoil,neural_net,jackknife-mm,0.9892555640828856,22.17159227135521
839,airfoil,neural_net,naive,0.01841903300076746,10.179026767374665
839,airfoil,neural_net,jackknife,0.021488871834228703,12.37453299277226
839,airfoil,neural_net,jackknife+,0.9217191097467383,13.321735261450428
839,airfoil,neural_net,jackknife-mm,0.9838833461243285,19.340242031507515
840,airfoil,neural_net,naive,0.015349194167306216,9.664709830394145
840,airfoil,neural_net,jackknife,0.01688411358403684,10.158370481376835
840,airfoil,neural_net,jackknife+,0.9286262471220261,14.655396807833881
840,airfoil,neural_net,jackknife-mm,0.9693016116653875,18.41965891514363
841,airfoil,neural_net,naive,0.02072141212586339,11.06880409264744
841,airfoil,neural_net,jackknife,0.02072141212586339,11.278582128686878
841,airfoil,neural_net,jackknife+,0.9439754412893323,14.297800483079968
841,airfoil,neural_net,jackknife-mm,0.9838833461243285,18.985716638364238
842,airfoil,neural_net,naive,0.016116653875671526,12.529772205845802
842,airfoil,neural_net,jackknife,0.01918649270913277,15.161047872871393
842,airfoil,neural_net,jackknife+,0.9570222563315426,16.83982652635912
842,airfoil,neural_net,jackknife-mm,0.9846508058326938,23.721481332676575
843,airfoil,neural_net,naive,0.02686108979278588,14.319635525993306
843,airfoil,neural_net,jackknife,0.026093630084420567,14.009092834001393
843,airfoil,neural_net,jackknife+,0.9508825786646201,15.795331493723367
843,airfoil,neural_net,jackknife-mm,0.9884881043745203,22.453940143810925
844,airfoil,neural_net,naive,0.019953952417498082,12.314724597250176
844,airfoil,neural_net,jackknife,0.019953952417498082,12.316157348164666
844,airfoil,neural_net,jackknife+,0.9178818112049117,13.16122649908236
844,airfoil,neural_net,jackknife-mm,0.9869531849577897,19.14193559835607
845,airfoil,neural_net,naive,0.023023791250959325,15.524201221021883
845,airfoil,neural_net,jackknife,0.02762854950115119,19.868057343684598
845,airfoil,neural_net,jackknife+,0.9792785878741366,19.820406972395602
845,airfoil,neural_net,jackknife-mm,0.9984650805832693,29.37831079449458
846,airfoil,neural_net,naive,0.02762854950115119,13.805141130821795
846,airfoil,neural_net,jackknife,0.024558710667689946,11.425782382621804
846,airfoil,neural_net,jackknife+,0.9155794320798158,13.396301147440212
846,airfoil,neural_net,jackknife-mm,0.9823484267075978,19.15853262000347
847,airfoil,neural_net,naive,0.022256331542594012,13.880240666330053
847,airfoil,neural_net,jackknife,0.022256331542594012,14.202524007988444
847,airfoil,neural_net,jackknife+,0.945510360706063,16.577623587318826
847,airfoil,neural_net,jackknife-mm,0.9923254029163469,22.94099949884395
848,airfoil,neural_net,naive,0.019953952417498082,10.131493259151256
848,airfoil,neural_net,jackknife,0.02072141212586339,12.054186711155467
848,airfoil,neural_net,jackknife+,0.9163468917881811,13.71371377984822
848,airfoil,neural_net,jackknife-mm,0.9731389102072141,19.90443034144704
849,airfoil,neural_net,naive,0.022256331542594012,14.615695179375962
849,airfoil,neural_net,jackknife,0.024558710667689946,17.47913912385556
849,airfoil,neural_net,jackknife+,0.9769762087490407,20.041415279530526
849,airfoil,neural_net,jackknife-mm,0.9969301611665388,24.408210104804752
850,airfoil,neural_net,naive,0.010744435917114352,8.50933699108873
850,airfoil,neural_net,jackknife,0.017651573292402148,11.715161262636087
850,airfoil,neural_net,jackknife+,0.9631619339984651,14.512736202867373
850,airfoil,neural_net,jackknife-mm,0.9907904834996163,19.95805709467814
851,airfoil,neural_net,naive,0.01688411358403684,10.158843653985741
851,airfoil,neural_net,jackknife,0.02072141212586339,13.057626560400308
851,airfoil,neural_net,jackknife+,0.9278587874136608,14.012343135052333
851,airfoil,neural_net,jackknife-mm,0.9923254029163469,22.768842452294223
852,airfoil,neural_net,naive,0.02532617037605526,13.376876543717003
852,airfoil,neural_net,jackknife,0.026093630084420567,13.848392790584228
852,airfoil,neural_net,jackknife+,0.9293937068303914,14.493871649028506
852,airfoil,neural_net,jackknife-mm,0.9915579432079816,23.404252778821103
853,airfoil,neural_net,naive,0.01841903300076746,14.741320221543475
853,airfoil,neural_net,jackknife,0.021488871834228703,16.54673679618827
853,airfoil,neural_net,jackknife+,0.97544128933231,18.4760835256632
853,airfoil,neural_net,jackknife-mm,0.9946277820414429,25.28949405793911
854,airfoil,neural_net,naive,0.017651573292402148,12.649480251162402
854,airfoil,neural_net,jackknife,0.019953952417498082,14.976022059375339
854,airfoil,neural_net,jackknife+,0.9370683039140445,16.79322286315289
854,airfoil,neural_net,jackknife-mm,0.9792785878741366,22.941122563570218
855,airfoil,neural_net,naive,0.02072141212586339,11.68568074770107
855,airfoil,neural_net,jackknife,0.024558710667689946,14.699081962798033
855,airfoil,neural_net,jackknife+,0.9501151189562548,15.140869574713747
855,airfoil,neural_net,jackknife-mm,0.9869531849577897,20.680572937380305
856,airfoil,neural_net,naive,0.019953952417498082,10.813795202144547
856,airfoil,neural_net,jackknife,0.021488871834228703,13.067017143760637
856,airfoil,neural_net,jackknife+,0.9132770529547198,13.452578506270797
856,airfoil,neural_net,jackknife-mm,0.9923254029163469,20.427923354521255
857,airfoil,neural_net,naive,0.017651573292402148,11.259830310185805
857,airfoil,neural_net,jackknife,0.017651573292402148,12.738312419335955
857,airfoil,neural_net,jackknife+,0.9462778204144282,15.487985945569122
857,airfoil,neural_net,jackknife-mm,0.9800460475825019,20.32013202331376
858,airfoil,neural_net,naive,0.024558710667689946,15.27250049812423
858,airfoil,neural_net,jackknife,0.029930928626247123,20.07116476055384
858,airfoil,neural_net,jackknife+,0.9823484267075978,19.17417540208588
858,airfoil,neural_net,jackknife-mm,1.0,27.819846498360434
859,airfoil,neural_net,naive,0.016116653875671526,9.445889077415131
859,airfoil,neural_net,jackknife,0.024558710667689946,16.97797285506482
859,airfoil,neural_net,jackknife+,0.967766692248657,16.982541376941427
859,airfoil,neural_net,jackknife-mm,0.9915579432079816,24.54178777514595
860,airfoil,neural_net,naive,0.02532617037605526,14.422799409829508
860,airfoil,neural_net,jackknife,0.02532617037605526,14.863277444510942
860,airfoil,neural_net,jackknife+,0.9739063699155794,16.481721173924583
