itrial,dataset,muh_fun,method,coverage,width
35,wave,random_forest,jackknife+,0.9177777777777778,91518.61474999902
35,wave,random_forest,jackknife-mm,0.9722222222222222,131088.57674999977
35,wave,random_forest,CV+,0.9344444444444444,96588.05975000001
35,wave,random_forest,split,0.9166666666666666,91568.84489999991
35,wave,random_forest,JAW_oracle,0.9344444444444444,101433.59330000018
35,wave,random_forest,JAW_lr,0.9444444444444444,102024.11442500027
35,wave,random_forest,JAW_rf,0.9211111111111111,93940.95507499971
35,wave,random_forest,JAWmm_oracle,0.9777777777777777,138773.46495000063
35,wave,random_forest,JAWmm_lr,0.9777777777777777,138773.46495000063
35,wave,random_forest,JAWmm_rf,0.9722222222222222,131088.57674999977
36,wave,random_forest,naive,0.55,36170.82569999993
36,wave,random_forest,jackknife,0.9211111111111111,89594.57589999912
36,wave,random_forest,jackknife+,0.9455555555555556,95585.92890000017
36,wave,random_forest,jackknife-mm,0.9877777777777778,126881.7048999992
36,wave,random_forest,CV+,0.9411111111111111,92162.65985000017
36,wave,random_forest,split,0.8977777777777778,92534.46219999949
36,wave,random_forest,JAW_oracle,0.9466666666666667,97256.56762499991
36,wave,random_forest,JAW_lr,0.95,99551.11660000007
36,wave,random_forest,JAW_rf,0.9444444444444444,95463.55070000002
36,wave,random_forest,JAWmm_oracle,0.9877777777777778,126829.29240000003
36,wave,random_forest,JAWmm_lr,0.9877777777777778,126829.29240000003
36,wave,random_forest,JAWmm_rf,0.9844444444444445,125396.97710000107
37,wave,random_forest,naive,0.5377777777777778,41159.19630000042
37,wave,random_forest,jackknife,0.9066666666666666,91324.18889999995
37,wave,random_forest,jackknife+,0.9288888888888889,94053.68244999973
37,wave,random_forest,jackknife-mm,0.9733333333333334,128135.36687499983
37,wave,random_forest,CV+,0.9255555555555556,93795.51420000009
37,wave,random_forest,split,0.9022222222222223,95712.38970000017
37,wave,random_forest,JAW_oracle,0.9555555555555556,109426.7731999997
37,wave,random_forest,JAW_lr,0.9422222222222222,100300.64997499972
37,wave,random_forest,JAW_rf,0.9366666666666666,98086.91800000006
37,wave,random_forest,JAWmm_oracle,0.9755555555555555,142435.5444749999
37,wave,random_forest,JAWmm_lr,0.9733333333333334,130271.00547499955
37,wave,random_forest,JAWmm_rf,0.9733333333333334,129486.69137499994
38,wave,random_forest,naive,0.5288888888888889,37621.44700000109
38,wave,random_forest,jackknife,0.8966666666666666,91239.60250000004
38,wave,random_forest,jackknife+,0.9255555555555556,93157.98002499959
38,wave,random_forest,jackknife-mm,0.9833333333333333,128995.7517749999
38,wave,random_forest,CV+,0.9177777777777778,95447.93645000004
38,wave,random_forest,split,0.89,104103.07769999979
38,wave,random_forest,JAW_oracle,0.9944444444444445,inf
38,wave,random_forest,JAW_lr,0.9388888888888889,98015.45054999948
38,wave,random_forest,JAW_rf,0.9377777777777778,97860.10397499974
38,wave,random_forest,JAWmm_oracle,1.0,218554.93857500062
38,wave,random_forest,JAWmm_lr,0.9833333333333333,129632.33527499961
38,wave,random_forest,JAWmm_rf,0.9833333333333333,129632.33527499961
39,wave,random_forest,naive,0.49444444444444446,33009.10370000079
39,wave,random_forest,jackknife,0.9222222222222223,87503.07970000012
39,wave,random_forest,jackknife+,0.9455555555555556,92811.91567500052
39,wave,random_forest,jackknife-mm,0.9855555555555555,125020.31810000027
39,wave,random_forest,CV+,0.9488888888888889,92284.39384999988
39,wave,random_forest,split,0.9177777777777778,94462.0791000002
39,wave,random_forest,JAW_oracle,0.9633333333333334,98781.7273250001
39,wave,random_forest,JAW_lr,0.9588888888888889,97461.23066250014
39,wave,random_forest,JAW_rf,0.9477777777777778,94554.30776250013
39,wave,random_forest,JAWmm_oracle,0.9855555555555555,125020.31810000027
39,wave,random_forest,JAWmm_lr,0.9855555555555555,125020.31810000027
39,wave,random_forest,JAWmm_rf,0.9855555555555555,124471.11619999958
40,wave,random_forest,naive,0.49444444444444446,37689.28199999966
40,wave,random_forest,jackknife,0.9444444444444444,100429.04180000024
40,wave,random_forest,jackknife+,0.9433333333333334,100429.04180000024
40,wave,random_forest,jackknife-mm,0.9822222222222222,138477.11800000025
40,wave,random_forest,CV+,0.9277777777777778,97296.34700000077
40,wave,random_forest,split,0.8677777777777778,91530.39810000034
40,wave,random_forest,JAW_oracle,0.9411111111111111,100370.69144999981
40,wave,random_forest,JAW_lr,0.9511111111111111,104875.97482499981
40,wave,random_forest,JAW_rf,0.9488888888888889,104328.11305000051
40,wave,random_forest,JAWmm_oracle,0.9833333333333333,139351.70900000026
40,wave,random_forest,JAWmm_lr,0.99,140883.70169999963
40,wave,random_forest,JAWmm_rf,0.9833333333333333,139351.70900000026
41,wave,random_forest,naive,0.44666666666666666,31291.444899999537
41,wave,random_forest,jackknife,0.9111111111111111,93278.48330000043
41,wave,random_forest,jackknife+,0.9366666666666666,95297.09570000018
41,wave,random_forest,jackknife-mm,0.98,129705.34065000038
41,wave,random_forest,CV+,0.9177777777777778,93104.7429500001
41,wave,random_forest,split,0.8455555555555555,83943.60719999997
41,wave,random_forest,JAW_oracle,0.9455555555555556,99187.68207500014
41,wave,random_forest,JAW_lr,0.9488888888888889,101953.95560000092
41,wave,random_forest,JAW_rf,0.9422222222222222,98088.04209999985
41,wave,random_forest,JAWmm_oracle,0.98,130943.44284999906
41,wave,random_forest,JAWmm_lr,0.99,136052.71785000036
41,wave,random_forest,JAWmm_rf,0.98,129705.34065000038
42,wave,random_forest,naive,0.4855555555555556,35991.73189999908
42,wave,random_forest,jackknife,0.8555555555555555,81862.97300000023
42,wave,random_forest,jackknife+,0.8655555555555555,83881.79667499987
42,wave,random_forest,jackknife-mm,0.9711111111111111,116406.26992500026
42,wave,random_forest,CV+,0.8933333333333333,88451.33872499992
42,wave,random_forest,split,0.9011111111111111,94593.73409999907
42,wave,random_forest,JAW_oracle,0.8411111111111111,77180.04894999973
42,wave,random_forest,JAW_lr,0.8322222222222222,74478.28695000021
42,wave,random_forest,JAW_rf,0.8611111111111112,82775.08514999982
42,wave,random_forest,JAWmm_oracle,0.9433333333333334,105257.0804250004
42,wave,random_forest,JAWmm_lr,0.9322222222222222,102087.41572499985
42,wave,random_forest,JAWmm_rf,0.9677777777777777,113133.66212499992
43,wave,random_forest,naive,0.44333333333333336,32721.60760000022
43,wave,random_forest,jackknife,0.8688888888888889,83025.74400000041
43,wave,random_forest,jackknife+,0.9033333333333333,90264.63679999975
43,wave,random_forest,jackknife-mm,0.9711111111111111,125716.82817500026
43,wave,random_forest,CV+,0.9144444444444444,94450.48255000007
43,wave,random_forest,split,0.8366666666666667,87680.74040000001
43,wave,random_forest,JAW_oracle,0.9844444444444445,139910.0006500003
43,wave,random_forest,JAW_lr,0.9833333333333333,136818.45955000003
43,wave,random_forest,JAW_rf,0.9388888888888889,104258.45800000033
43,wave,random_forest,JAWmm_oracle,0.9977777777777778,178523.57997500047
43,wave,random_forest,JAWmm_lr,0.9977777777777778,178409.76717499958
43,wave,random_forest,JAWmm_rf,0.9844444444444445,139416.12897500012
44,wave,random_forest,naive,0.5233333333333333,38779.332799999975
44,wave,random_forest,jackknife,0.8988888888888888,90021.1930999998
44,wave,random_forest,jackknife+,0.92,92676.02172499977
44,wave,random_forest,jackknife-mm,0.9788888888888889,129103.25702500006
44,wave,random_forest,CV+,0.9266666666666666,97068.5099500001
44,wave,random_forest,split,0.8866666666666667,86333.64330000011
44,wave,random_forest,JAW_oracle,0.9177777777777778,89582.42207499966
44,wave,random_forest,JAW_lr,0.9688888888888889,119019.63489999948
44,wave,random_forest,JAW_rf,0.9411111111111111,98059.81550000072
44,wave,random_forest,JAWmm_oracle,0.9755555555555555,120418.8097250004
44,wave,random_forest,JAWmm_lr,0.9977777777777778,157613.85322500055
44,wave,random_forest,JAWmm_rf,0.9788888888888889,130282.3687250003
45,wave,random_forest,naive,0.5333333333333333,37622.342000000644
45,wave,random_forest,jackknife,0.8755555555555555,88625.28300000029
45,wave,random_forest,jackknife+,0.9088888888888889,92143.5413000005
45,wave,random_forest,jackknife-mm,0.9655555555555555,127711.83097500028
45,wave,random_forest,CV+,0.9066666666666666,93185.86440000008
45,wave,random_forest,split,0.8966666666666666,94867.9245000002
45,wave,random_forest,JAW_oracle,0.9611111111111111,110216.6886750001
45,wave,random_forest,JAW_lr,0.9388888888888889,103396.73500000022
45,wave,random_forest,JAW_rf,0.9277777777777778,95466.80127499986
45,wave,random_forest,JAWmm_oracle,0.9866666666666667,140739.21647500014
45,wave,random_forest,JAWmm_lr,0.9711111111111111,132881.21177500067
45,wave,random_forest,JAWmm_rf,0.9655555555555555,127711.83097500028
46,wave,random_forest,naive,0.4988888888888889,36175.75139999995
46,wave,random_forest,jackknife,0.8888888888888888,90198.37849999964
46,wave,random_forest,jackknife+,0.9066666666666666,92424.63774999988
46,wave,random_forest,jackknife-mm,0.9788888888888889,128075.20754999947
46,wave,random_forest,CV+,0.9122222222222223,92852.3000500002
46,wave,random_forest,split,0.9377777777777778,111936.00820000004
46,wave,random_forest,JAW_oracle,0.8944444444444445,83207.29330000002
46,wave,random_forest,JAW_lr,0.9155555555555556,89074.49542499986
46,wave,random_forest,JAW_rf,0.9088888888888889,93887.79784999928
46,wave,random_forest,JAWmm_oracle,0.9455555555555556,110160.4876499991
46,wave,random_forest,JAWmm_lr,0.9733333333333334,117985.05835000006
46,wave,random_forest,JAWmm_rf,0.9788888888888889,126802.14234999986
47,wave,random_forest,naive,0.53,37093.83190000011
47,wave,random_forest,jackknife,0.9444444444444444,100143.64479999989
47,wave,random_forest,jackknife+,0.9411111111111111,99392.34267500008
47,wave,random_forest,jackknife-mm,0.99,139592.5697499999
47,wave,random_forest,CV+,0.96,103244.43829999957
47,wave,random_forest,split,0.9322222222222222,100178.00390000036
47,wave,random_forest,JAW_oracle,0.9311111111111111,94451.64830000023
47,wave,random_forest,JAW_lr,0.9455555555555556,99204.90937500028
47,wave,random_forest,JAW_rf,0.9511111111111111,100380.46619999991
47,wave,random_forest,JAWmm_oracle,0.9877777777777778,125912.69934999954
47,wave,random_forest,JAWmm_lr,0.9888888888888889,135113.55355000042
47,wave,random_forest,JAWmm_rf,0.9888888888888889,135113.55355000042
48,wave,random_forest,naive,0.4677777777777778,31519.685899999924
48,wave,random_forest,jackknife,0.8855555555555555,83803.23519999953
48,wave,random_forest,jackknife+,0.9011111111111111,88937.93553749996
48,wave,random_forest,jackknife-mm,0.9766666666666667,117765.07384999981
48,wave,random_forest,CV+,0.8911111111111111,86868.84884999995
48,wave,random_forest,split,0.9055555555555556,95801.63220000034
48,wave,random_forest,JAW_oracle,0.9033333333333333,85175.0625750001
48,wave,random_forest,JAW_lr,0.8877777777777778,81451.2887500003
48,wave,random_forest,JAW_rf,0.9133333333333333,89454.18565000081
48,wave,random_forest,JAWmm_oracle,0.9722222222222222,116077.30415000021
48,wave,random_forest,JAWmm_lr,0.9544444444444444,108118.43445000006
48,wave,random_forest,JAWmm_rf,0.9722222222222222,116077.30415000021
49,wave,random_forest,naive,0.4622222222222222,34702.26619999949
49,wave,random_forest,jackknife,0.8477777777777777,82371.09030000074
49,wave,random_forest,jackknife+,0.8844444444444445,85942.64520000003
49,wave,random_forest,jackknife-mm,0.9644444444444444,119572.68727500062
49,wave,random_forest,CV+,0.9055555555555556,92175.90397499967
49,wave,random_forest,split,0.8355555555555556,88389.00419999985
49,wave,random_forest,JAW_oracle,0.9066666666666666,90967.03385000024
49,wave,random_forest,JAW_lr,0.8766666666666667,84197.81067499984
49,wave,random_forest,JAW_rf,0.8922222222222222,87549.15382499981
49,wave,random_forest,JAWmm_oracle,0.9822222222222222,128230.75067500002
49,wave,random_forest,JAWmm_lr,0.9577777777777777,112348.07907499908
49,wave,random_forest,JAWmm_rf,0.9644444444444444,119572.68727500062
50,wave,random_forest,naive,0.4766666666666667,36341.54045000067
50,wave,random_forest,jackknife,0.8933333333333333,86990.88690000027
50,wave,random_forest,jackknife+,0.8988888888888888,89776.35642500047
50,wave,random_forest,jackknife-mm,0.9777777777777777,123779.16577500047
50,wave,random_forest,CV+,0.91,96509.1126999997
50,wave,random_forest,split,0.9333333333333333,111024.16029999964
50,wave,random_forest,JAW_oracle,0.8444444444444444,73135.51705000037
50,wave,random_forest,JAW_lr,0.8277777777777777,72150.68714999966
50,wave,random_forest,JAW_rf,0.8922222222222222,88583.88349999976
50,wave,random_forest,JAWmm_oracle,0.9288888888888889,101409.3011750005
50,wave,random_forest,JAWmm_lr,0.9222222222222223,98705.36187499936
50,wave,random_forest,JAWmm_rf,0.9688888888888889,112186.65507500002
51,wave,random_forest,naive,0.5855555555555556,42116.72869999986
51,wave,random_forest,jackknife,0.9355555555555556,95076.61569999997
51,wave,random_forest,jackknife+,0.9577777777777777,99857.6960999996
51,wave,random_forest,jackknife-mm,0.9877777777777778,136638.4316499997
51,wave,random_forest,CV+,0.9533333333333334,97439.66923750017
51,wave,random_forest,split,0.9344444444444444,107920.31290000025
51,wave,random_forest,JAW_oracle,0.9644444444444444,106153.47974999971
51,wave,random_forest,JAW_lr,0.9577777777777777,100971.04789999966
51,wave,random_forest,JAW_rf,0.96,103112.90330000035
51,wave,random_forest,JAWmm_oracle,0.9955555555555555,143205.17434999952
51,wave,random_forest,JAWmm_lr,0.9877777777777778,133996.70515000029
51,wave,random_forest,JAWmm_rf,0.9877777777777778,136638.4316499997
52,wave,random_forest,naive,0.5255555555555556,37738.10369999986
52,wave,random_forest,jackknife,0.8522222222222222,89461.07780000009
52,wave,random_forest,jackknife+,0.8833333333333333,92710.78566250007
52,wave,random_forest,jackknife-mm,0.97,126525.14237500005
52,wave,random_forest,CV+,0.88,91916.64397500013
52,wave,random_forest,split,0.8344444444444444,88747.40509999963
52,wave,random_forest,JAW_oracle,0.9211111111111111,100245.0569625001
52,wave,random_forest,JAW_lr,0.9188888888888889,99850.09201250027
52,wave,random_forest,JAW_rf,0.8877777777777778,94958.67508750013
52,wave,random_forest,JAWmm_oracle,0.9733333333333334,137065.42092499998
52,wave,random_forest,JAWmm_lr,0.9733333333333334,137065.42092499998
52,wave,random_forest,JAWmm_rf,0.97,126525.14237500005
53,wave,random_forest,naive,0.52,38607.73800000083
53,wave,random_forest,jackknife,0.8577777777777778,87788.3108000001
53,wave,random_forest,jackknife+,0.9066666666666666,93028.29460000002
53,wave,random_forest,jackknife-mm,0.96,126435.5327000001
53,wave,random_forest,CV+,0.8833333333333333,91231.53782499989
53,wave,random_forest,split,0.8866666666666667,99403.54780000029
53,wave,random_forest,JAW_oracle,0.9022222222222223,88702.24027499976
53,wave,random_forest,JAW_lr,0.9233333333333333,93214.63034999976
53,wave,random_forest,JAW_rf,0.9077777777777778,95443.36822499998
53,wave,random_forest,JAWmm_oracle,0.9555555555555556,120892.5568999995
53,wave,random_forest,JAWmm_lr,0.9577777777777777,122574.87629999989
53,wave,random_forest,JAWmm_rf,0.96,126435.5327000001
54,wave,random_forest,naive,0.4577777777777778,33574.463599999435
54,wave,random_forest,jackknife,0.8588888888888889,87160.41920000035
54,wave,random_forest,jackknife+,0.8977777777777778,92146.12504999992
54,wave,random_forest,jackknife-mm,0.9677777777777777,125754.14190000086
54,wave,random_forest,CV+,0.8944444444444445,91650.6361999996
54,wave,random_forest,split,0.8777777777777778,93490.81380000012
54,wave,random_forest,JAW_oracle,0.9166666666666666,95091.42215000023
54,wave,random_forest,JAW_lr,0.9322222222222222,104423.37477499992
54,wave,random_forest,JAW_rf,0.9144444444444444,94474.53184999968
54,wave,random_forest,JAWmm_oracle,0.9833333333333333,132417.1380000005
54,wave,random_forest,JAWmm_lr,0.9877777777777778,141803.8198000004
54,wave,random_forest,JAWmm_rf,0.9677777777777777,124977.22610000032
55,wave,random_forest,naive,0.52,35334.89239999931
55,wave,random_forest,jackknife,0.9133333333333333,89202.57390000066
55,wave,random_forest,jackknife+,0.9344444444444444,93067.44510000013
55,wave,random_forest,jackknife-mm,0.9777777777777777,128498.44122500066
55,wave,random_forest,CV+,0.93,93763.30512499937
55,wave,random_forest,split,0.8855555555555555,89815.75009999936
55,wave,random_forest,JAW_oracle,0.9455555555555556,96196.23989999993
55,wave,random_forest,JAW_lr,0.9455555555555556,94928.48760000011
55,wave,random_forest,JAW_rf,0.9411111111111111,96821.51405000023
55,wave,random_forest,JAWmm_oracle,0.9822222222222222,128681.08512500022
55,wave,random_forest,JAWmm_lr,0.9822222222222222,128681.08512500022
55,wave,random_forest,JAWmm_rf,0.9822222222222222,128681.08512500022
56,wave,random_forest,naive,0.51,35819.1679000007
56,wave,random_forest,jackknife,0.8877777777777778,86690.28759999946
56,wave,random_forest,jackknife+,0.9022222222222223,91966.68335000006
56,wave,random_forest,jackknife-mm,0.9711111111111111,124086.71324999945
56,wave,random_forest,CV+,0.9155555555555556,95114.04077499977
56,wave,random_forest,split,0.9211111111111111,105447.24699999997
56,wave,random_forest,JAW_oracle,0.9088888888888889,94460.48924999987
