itrial,dataset,muh_fun,method,coverage,width
415,superconduct,random_forest,split,0.8655555555555555,72.404
415,superconduct,random_forest,JAW_oracle,0.8333333333333334,62.24949999999998
415,superconduct,random_forest,JAW_lr,0.87,65.38625
415,superconduct,random_forest,JAW_rf,0.8977777777777778,70.79799999999997
415,superconduct,random_forest,JAWmm_oracle,0.9533333333333334,80.72500000000002
415,superconduct,random_forest,JAWmm_lr,0.9533333333333334,83.25350000000002
415,superconduct,random_forest,JAWmm_rf,0.9588888888888889,88.945
416,superconduct,random_forest,naive,0.47555555555555556,24.80000000000004
416,superconduct,random_forest,jackknife,0.7944444444444444,61.964999999999975
416,superconduct,random_forest,jackknife+,0.82,63.35612500000003
416,superconduct,random_forest,jackknife-mm,0.94,90.02199999999998
416,superconduct,random_forest,CV+,0.8433333333333334,70.92500000000003
416,superconduct,random_forest,split,0.7433333333333333,56.849999999999994
416,superconduct,random_forest,JAW_oracle,0.6966666666666667,46.696
416,superconduct,random_forest,JAW_lr,0.9233333333333333,99.80649999999999
416,superconduct,random_forest,JAW_rf,0.9333333333333333,103.7705
416,superconduct,random_forest,JAWmm_oracle,0.8677777777777778,67.20699999999998
416,superconduct,random_forest,JAWmm_lr,0.99,126.085
416,superconduct,random_forest,JAWmm_rf,0.99,126.085
417,superconduct,random_forest,naive,0.47333333333333333,26.414
417,superconduct,random_forest,jackknife,0.8233333333333334,65.66000000000001
417,superconduct,random_forest,jackknife+,0.8311111111111111,66.59925000000001
417,superconduct,random_forest,jackknife-mm,0.9622222222222222,91.45400000000001
417,superconduct,random_forest,CV+,0.8577777777777778,67.85125
417,superconduct,random_forest,split,0.87,82.539
417,superconduct,random_forest,JAW_oracle,0.8511111111111112,68.28125
417,superconduct,random_forest,JAW_lr,0.87,69.618
417,superconduct,random_forest,JAW_rf,0.9133333333333333,73.31874999999998
417,superconduct,random_forest,JAWmm_oracle,0.9433333333333334,84.604
417,superconduct,random_forest,JAWmm_lr,0.9433333333333334,84.604
417,superconduct,random_forest,JAWmm_rf,0.9433333333333334,84.604
418,superconduct,random_forest,naive,0.5177777777777778,28.17
418,superconduct,random_forest,jackknife,0.8511111111111112,61.59599999999995
418,superconduct,random_forest,jackknife+,0.8655555555555555,63.73049999999999
418,superconduct,random_forest,jackknife-mm,0.95,86.78124999999994
418,superconduct,random_forest,CV+,0.8644444444444445,61.337999999999994
418,superconduct,random_forest,split,0.7044444444444444,68.37
418,superconduct,random_forest,JAW_oracle,0.9188888888888889,78.97
418,superconduct,random_forest,JAW_lr,0.9066666666666666,69.22
418,superconduct,random_forest,JAW_rf,0.9255555555555556,77.715
418,superconduct,random_forest,JAWmm_oracle,0.9677777777777777,95.53524999999996
418,superconduct,random_forest,JAWmm_lr,0.9477777777777778,85.78524999999998
418,superconduct,random_forest,JAWmm_rf,0.9633333333333334,94.40525
419,superconduct,random_forest,naive,0.6144444444444445,28.06000000000003
419,superconduct,random_forest,jackknife,0.9044444444444445,66.19000000000003
419,superconduct,random_forest,jackknife+,0.9188888888888889,68.49350000000001
419,superconduct,random_forest,jackknife-mm,0.9733333333333334,92.24400000000001
419,superconduct,random_forest,CV+,0.9244444444444444,71.72049999999999
419,superconduct,random_forest,split,0.9366666666666666,96.01499999999999
419,superconduct,random_forest,JAW_oracle,0.9611111111111111,83.83850000000001
419,superconduct,random_forest,JAW_lr,0.9488888888888889,82.20849999999999
419,superconduct,random_forest,JAW_rf,0.9544444444444444,83.44200000000001
419,superconduct,random_forest,JAWmm_oracle,0.9911111111111112,107.62100000000001
419,superconduct,random_forest,JAWmm_lr,0.9877777777777778,103.47399999999999
419,superconduct,random_forest,JAWmm_rf,0.9877777777777778,102.66399999999997
420,superconduct,random_forest,naive,0.5466666666666666,27.20799999999999
420,superconduct,random_forest,jackknife,0.9177777777777778,75.4
420,superconduct,random_forest,jackknife+,0.9144444444444444,74.10999999999996
420,superconduct,random_forest,jackknife-mm,0.9988888888888889,104.69325
420,superconduct,random_forest,CV+,0.89,71.78775000000002
420,superconduct,random_forest,split,0.8555555555555555,75.995
420,superconduct,random_forest,JAW_oracle,0.9755555555555555,95.03325
420,superconduct,random_forest,JAW_lr,0.9822222222222222,99.35500000000005
420,superconduct,random_forest,JAW_rf,0.9788888888888889,94.76200000000001
420,superconduct,random_forest,JAWmm_oracle,1.0,114.13975000000002
420,superconduct,random_forest,JAWmm_lr,1.0,123.39325
420,superconduct,random_forest,JAWmm_rf,1.0,114.13975000000002
421,superconduct,random_forest,naive,0.5266666666666666,27.349999999999994
421,superconduct,random_forest,jackknife,0.8644444444444445,67.47300000000001
421,superconduct,random_forest,jackknife+,0.8366666666666667,67.97
421,superconduct,random_forest,jackknife-mm,0.9644444444444444,94.80300000000003
421,superconduct,random_forest,CV+,0.8433333333333334,66.34000000000002
421,superconduct,random_forest,split,0.8388888888888889,78.69999999999999
421,superconduct,random_forest,JAW_oracle,0.9144444444444444,82.85
421,superconduct,random_forest,JAW_lr,0.9266666666666666,85.01424999999999
421,superconduct,random_forest,JAW_rf,0.9344444444444444,88.00225000000002
421,superconduct,random_forest,JAWmm_oracle,0.9866666666666667,105.90950000000001
421,superconduct,random_forest,JAWmm_lr,0.9866666666666667,105.90950000000001
421,superconduct,random_forest,JAWmm_rf,0.9866666666666667,105.90950000000001
422,superconduct,random_forest,naive,0.5166666666666667,28.029999999999994
422,superconduct,random_forest,jackknife,0.8666666666666667,58.65000000000002
422,superconduct,random_forest,jackknife+,0.8988888888888888,63.53974999999999
422,superconduct,random_forest,jackknife-mm,0.9844444444444445,91.03850000000003
422,superconduct,random_forest,CV+,0.9044444444444445,62.77149999999999
422,superconduct,random_forest,split,0.9166666666666666,78.73000000000002
422,superconduct,random_forest,JAW_oracle,0.9833333333333333,98.67474999999999
422,superconduct,random_forest,JAW_lr,0.9844444444444445,99.69900000000001
422,superconduct,random_forest,JAW_rf,0.9888888888888889,97.2435
422,superconduct,random_forest,JAWmm_oracle,0.9977777777777778,125.72749999999999
422,superconduct,random_forest,JAWmm_lr,0.9977777777777778,127.28049999999999
422,superconduct,random_forest,JAWmm_rf,0.9977777777777778,125.72749999999999
423,superconduct,random_forest,naive,0.5488888888888889,25.54000000000002
423,superconduct,random_forest,jackknife,0.8866666666666667,67.21
423,superconduct,random_forest,jackknife+,0.9055555555555556,70.42950000000002
423,superconduct,random_forest,jackknife-mm,0.9822222222222222,99.8675
423,superconduct,random_forest,CV+,0.9633333333333334,78.36274999999999
423,superconduct,random_forest,split,0.8755555555555555,78.88
423,superconduct,random_forest,JAW_oracle,0.9655555555555555,96.61550000000001
423,superconduct,random_forest,JAW_lr,0.9677777777777777,100.17500000000001
423,superconduct,random_forest,JAW_rf,0.9788888888888889,96.08050000000001
423,superconduct,random_forest,JAWmm_oracle,0.9988888888888889,126.44550000000001
423,superconduct,random_forest,JAWmm_lr,0.9988888888888889,126.44550000000001
423,superconduct,random_forest,JAWmm_rf,0.9977777777777778,121.82750000000001
424,superconduct,random_forest,naive,0.5277777777777778,27.24000000000001
424,superconduct,random_forest,jackknife,0.8911111111111111,74.26499999999999
424,superconduct,random_forest,jackknife+,0.9,77.91700000000002
424,superconduct,random_forest,jackknife-mm,0.9811111111111112,104.06049999999999
424,superconduct,random_forest,CV+,0.8788888888888889,73.16000000000003
424,superconduct,random_forest,split,0.8555555555555555,88.46999999999998
424,superconduct,random_forest,JAW_oracle,0.9877777777777778,114.93324999999999
424,superconduct,random_forest,JAW_lr,0.9877777777777778,114.18800000000002
424,superconduct,random_forest,JAW_rf,0.9855555555555555,113.05499999999999
424,superconduct,random_forest,JAWmm_oracle,0.9988888888888889,137.3535
424,superconduct,random_forest,JAWmm_lr,0.9988888888888889,134.3535
424,superconduct,random_forest,JAWmm_rf,0.9988888888888889,134.3535
425,superconduct,random_forest,naive,0.54,25.49000000000001
425,superconduct,random_forest,jackknife,0.8533333333333334,62.63400000000004
425,superconduct,random_forest,jackknife+,0.8666666666666667,64.62100000000001
425,superconduct,random_forest,jackknife-mm,0.9555555555555556,87.84775000000005
425,superconduct,random_forest,CV+,0.8488888888888889,62.03150000000001
425,superconduct,random_forest,split,0.8822222222222222,75.715
425,superconduct,random_forest,JAW_oracle,0.9211111111111111,79.79525000000001
425,superconduct,random_forest,JAW_lr,0.8822222222222222,69.91662500000001
425,superconduct,random_forest,JAW_rf,0.9177777777777778,76.82
425,superconduct,random_forest,JAWmm_oracle,0.9722222222222222,98.03374999999998
425,superconduct,random_forest,JAWmm_lr,0.9633333333333334,92.58075000000002
425,superconduct,random_forest,JAWmm_rf,0.9677777777777777,94.41375
426,superconduct,random_forest,naive,0.5422222222222223,31.629999999999995
426,superconduct,random_forest,jackknife,0.9311111111111111,75.47999999999999
426,superconduct,random_forest,jackknife+,0.9244444444444444,76.16475
426,superconduct,random_forest,jackknife-mm,0.9966666666666667,106.82799999999997
426,superconduct,random_forest,CV+,0.9266666666666666,77.582
426,superconduct,random_forest,split,0.9122222222222223,88.66999999999999
426,superconduct,random_forest,JAW_oracle,0.9711111111111111,90.240625
426,superconduct,random_forest,JAW_lr,0.9733333333333334,90.23275000000002
426,superconduct,random_forest,JAW_rf,0.9755555555555555,92.11537500000001
426,superconduct,random_forest,JAWmm_oracle,0.9988888888888889,115.65799999999997
426,superconduct,random_forest,JAWmm_lr,0.9988888888888889,115.65799999999997
426,superconduct,random_forest,JAWmm_rf,0.9988888888888889,115.65799999999997
427,superconduct,random_forest,naive,0.41888888888888887,24.284999999999997
427,superconduct,random_forest,jackknife,0.7588888888888888,63.515000000000015
427,superconduct,random_forest,jackknife+,0.7588888888888888,65.05200000000002
427,superconduct,random_forest,jackknife-mm,0.9622222222222222,93.14150000000002
427,superconduct,random_forest,CV+,0.7711111111111111,64.06087499999998
427,superconduct,random_forest,split,0.7488888888888889,56.134000000000015
427,superconduct,random_forest,JAW_oracle,0.9488888888888889,97.00450000000001
427,superconduct,random_forest,JAW_lr,0.9755555555555555,102.47675
427,superconduct,random_forest,JAW_rf,0.99,116.04449999999997
427,superconduct,random_forest,JAWmm_oracle,0.9944444444444445,116.65650000000001
427,superconduct,random_forest,JAWmm_lr,0.9966666666666667,129.78250000000003
427,superconduct,random_forest,JAWmm_rf,0.9966666666666667,133.43650000000002
428,superconduct,random_forest,naive,0.45,26.72
428,superconduct,random_forest,jackknife,0.9011111111111111,70.62500000000001
428,superconduct,random_forest,jackknife+,0.9377777777777778,71.65974999999997
428,superconduct,random_forest,jackknife-mm,0.9922222222222222,98.9735
428,superconduct,random_forest,CV+,0.9233333333333333,70.67137499999998
428,superconduct,random_forest,split,0.8555555555555555,74.75
428,superconduct,random_forest,JAW_oracle,0.9677777777777777,83.44375000000002
428,superconduct,random_forest,JAW_lr,0.9655555555555555,80.74575
428,superconduct,random_forest,JAW_rf,0.98,87.834
428,superconduct,random_forest,JAWmm_oracle,0.9922222222222222,101.5555
428,superconduct,random_forest,JAWmm_lr,0.9922222222222222,100.30850000000001
428,superconduct,random_forest,JAWmm_rf,0.9922222222222222,106.36850000000004
429,superconduct,random_forest,naive,0.44222222222222224,22.400000000000006
429,superconduct,random_forest,jackknife,0.86,67.71000000000001
429,superconduct,random_forest,jackknife+,0.8666666666666667,67.6375
429,superconduct,random_forest,jackknife-mm,0.9844444444444445,96.04225000000002
429,superconduct,random_forest,CV+,0.8477777777777777,62.281499999999994
429,superconduct,random_forest,split,0.8722222222222222,66.27000000000001
429,superconduct,random_forest,JAW_oracle,0.9622222222222222,90.68050000000002
429,superconduct,random_forest,JAW_lr,0.9788888888888889,91.01737500000002
429,superconduct,random_forest,JAW_rf,0.9744444444444444,88.11975
429,superconduct,random_forest,JAWmm_oracle,0.9955555555555555,115.51825000000002
429,superconduct,random_forest,JAWmm_lr,0.9933333333333333,109.42875000000004
429,superconduct,random_forest,JAWmm_rf,0.9933333333333333,109.42875000000004
430,superconduct,random_forest,naive,0.5822222222222222,28.69999999999999
430,superconduct,random_forest,jackknife,0.87,68.42699999999999
430,superconduct,random_forest,jackknife+,0.9077777777777778,68.20049999999999
430,superconduct,random_forest,jackknife-mm,0.9855555555555555,97.05949999999997
430,superconduct,random_forest,CV+,0.91,71.23887500000001
430,superconduct,random_forest,split,0.7544444444444445,68.30000000000001
430,superconduct,random_forest,JAW_oracle,0.9666666666666667,88.18050000000001
430,superconduct,random_forest,JAW_lr,0.9666666666666667,88.19300000000001
430,superconduct,random_forest,JAW_rf,0.9666666666666667,86.75975
430,superconduct,random_forest,JAWmm_oracle,0.9966666666666667,104.94949999999996
430,superconduct,random_forest,JAWmm_lr,0.9966666666666667,104.94949999999996
430,superconduct,random_forest,JAWmm_rf,0.9966666666666667,104.94949999999996
431,superconduct,random_forest,naive,0.5455555555555556,27.811999999999998
431,superconduct,random_forest,jackknife,0.9222222222222223,72.18
431,superconduct,random_forest,jackknife+,0.9666666666666667,74.98062499999999
431,superconduct,random_forest,jackknife-mm,0.9844444444444445,102.51700000000001
431,superconduct,random_forest,CV+,0.9655555555555555,73.01599999999996
431,superconduct,random_forest,split,0.83,79.32999999999998
431,superconduct,random_forest,JAW_oracle,0.9788888888888889,88.88199999999999
431,superconduct,random_forest,JAW_lr,0.9666666666666667,78.04000000000002
431,superconduct,random_forest,JAW_rf,0.9766666666666667,88.54400000000001
431,superconduct,random_forest,JAWmm_oracle,0.9955555555555555,115.91699999999999
431,superconduct,random_forest,JAWmm_lr,0.9844444444444445,101.25700000000002
431,superconduct,random_forest,JAWmm_rf,0.9955555555555555,112.36399999999999
432,superconduct,random_forest,naive,0.44666666666666666,25.19999999999999
432,superconduct,random_forest,jackknife,0.7944444444444444,59.52000000000001
432,superconduct,random_forest,jackknife+,0.8111111111111111,60.43049999999999
432,superconduct,random_forest,jackknife-mm,0.9222222222222223,87.22250000000001
432,superconduct,random_forest,CV+,0.8333333333333334,61.61850000000001
432,superconduct,random_forest,split,0.8144444444444444,68.61
432,superconduct,random_forest,JAW_oracle,0.9011111111111111,77.14675
432,superconduct,random_forest,JAW_lr,0.9155555555555556,76.47224999999997
432,superconduct,random_forest,JAW_rf,0.9288888888888889,71.46625
432,superconduct,random_forest,JAWmm_oracle,0.9833333333333333,103.35849999999996
432,superconduct,random_forest,JAWmm_lr,0.9555555555555556,93.65650000000001
432,superconduct,random_forest,JAWmm_rf,0.9544444444444444,93.24250000000002
433,superconduct,random_forest,naive,0.36666666666666664,23.17
433,superconduct,random_forest,jackknife,0.8588888888888889,63.57000000000002
433,superconduct,random_forest,jackknife+,0.8455555555555555,66.21249999999998
433,superconduct,random_forest,jackknife-mm,0.9788888888888889,96.1635
433,superconduct,random_forest,CV+,0.8722222222222222,70.83999999999999
433,superconduct,random_forest,split,0.8755555555555555,80.06500000000001
433,superconduct,random_forest,JAW_oracle,0.9588888888888889,91.256
433,superconduct,random_forest,JAW_lr,0.9744444444444444,97.08600000000001
433,superconduct,random_forest,JAW_rf,0.9588888888888889,91.733
433,superconduct,random_forest,JAWmm_oracle,0.9933333333333333,109.32149999999999
433,superconduct,random_forest,JAWmm_lr,0.9955555555555555,111.68350000000001
433,superconduct,random_forest,JAWmm_rf,0.9933333333333333,109.32149999999999
434,superconduct,random_forest,naive,0.5033333333333333,23.72999999999996
434,superconduct,random_forest,jackknife,0.94,72.05000000000001
434,superconduct,random_forest,jackknife+,0.9544444444444444,72.51375
434,superconduct,random_forest,jackknife-mm,0.9966666666666667,103.22500000000002
434,superconduct,random_forest,CV+,0.9544444444444444,74.87825000000001
434,superconduct,random_forest,split,0.8988888888888888,81.94
434,superconduct,random_forest,JAW_oracle,0.9911111111111112,94.74599999999998
434,superconduct,random_forest,JAW_lr,0.9911111111111112,93.87149999999998
434,superconduct,random_forest,JAW_rf,0.9922222222222222,92.27674999999998
434,superconduct,random_forest,JAWmm_oracle,0.9988888888888889,124.75500000000002
434,superconduct,random_forest,JAWmm_lr,0.9988888888888889,118.12000000000003
434,superconduct,random_forest,JAWmm_rf,0.9988888888888889,118.12000000000003
435,superconduct,random_forest,naive,0.46555555555555556,28.52000000000001
435,superconduct,random_forest,jackknife,0.8411111111111111,69.05999999999999
435,superconduct,random_forest,jackknife+,0.8255555555555556,71.22350000000002
435,superconduct,random_forest,jackknife-mm,0.9777777777777777,98.07399999999998
435,superconduct,random_forest,CV+,0.8411111111111111,71.709
435,superconduct,random_forest,split,0.8622222222222222,83.60600000000002
435,superconduct,random_forest,JAW_oracle,0.9166666666666666,85.55824999999999
435,superconduct,random_forest,JAW_lr,0.9366666666666666,88.08000000000001
435,superconduct,random_forest,JAW_rf,0.9344444444444444,88.67925
435,superconduct,random_forest,JAWmm_oracle,0.9877777777777778,112.05399999999999
435,superconduct,random_forest,JAWmm_lr,0.9877777777777778,112.05399999999999
435,superconduct,random_forest,JAWmm_rf,0.9877777777777778,112.05399999999999
436,superconduct,random_forest,naive,0.4922222222222222,29.879999999999995
436,superconduct,random_forest,jackknife,0.84,72.10000000000002
436,superconduct,random_forest,jackknife+,0.86,72.85150000000002
436,superconduct,random_forest,jackknife-mm,0.9144444444444444,98.84550000000002
436,superconduct,random_forest,CV+,0.8755555555555555,73.92374999999998
436,superconduct,random_forest,split,0.8722222222222222,92.16999999999999
436,superconduct,random_forest,JAW_oracle,0.8844444444444445,80.38499999999996
436,superconduct,random_forest,JAW_lr,0.9188888888888889,89.39450000000002
436,superconduct,random_forest,JAW_rf,0.9733333333333334,95.19250000000001
436,superconduct,random_forest,JAWmm_oracle,0.9166666666666666,100.1085
436,superconduct,random_forest,JAWmm_lr,0.9344444444444444,104.4255
436,superconduct,random_forest,JAWmm_rf,0.9588888888888889,113.75149999999998
437,superconduct,random_forest,naive,0.5333333333333333,21.689999999999998
437,superconduct,random_forest,jackknife,0.8111111111111111,56.6635
437,superconduct,random_forest,jackknife+,0.8266666666666667,55.798249999999996
437,superconduct,random_forest,jackknife-mm,0.92,79.61424999999996
437,superconduct,random_forest,CV+,0.8288888888888889,56.53
437,superconduct,random_forest,split,0.7766666666666666,61.82849999999999
437,superconduct,random_forest,JAW_oracle,0.8222222222222222,52.927625
437,superconduct,random_forest,JAW_lr,0.8422222222222222,58.50099999999999
437,superconduct,random_forest,JAW_rf,0.8444444444444444,59.646625
437,superconduct,random_forest,JAWmm_oracle,0.8977777777777778,71.64074999999995
437,superconduct,random_forest,JAWmm_lr,0.92,79.61424999999996
437,superconduct,random_forest,JAWmm_rf,0.92,79.90774999999998
438,superconduct,random_forest,naive,0.5011111111111111,24.72999999999999
438,superconduct,random_forest,jackknife,0.8688888888888889,60.05000000000001
438,superconduct,random_forest,jackknife+,0.8833333333333333,60.911125000000006
438,superconduct,random_forest,jackknife-mm,0.9788888888888889,87.51450000000003
438,superconduct,random_forest,CV+,0.8944444444444445,65.03525
438,superconduct,random_forest,split,0.8311111111111111,64.44
438,superconduct,random_forest,JAW_oracle,0.9077777777777778,67.56937499999998
438,superconduct,random_forest,JAW_lr,0.9244444444444444,66.10274999999999
438,superconduct,random_forest,JAW_rf,0.9244444444444444,70.70274999999998
438,superconduct,random_forest,JAWmm_oracle,0.9811111111111112,89.56650000000002
438,superconduct,random_forest,JAWmm_lr,0.9811111111111112,89.56650000000002
438,superconduct,random_forest,JAWmm_rf,0.9866666666666667,93.09100000000001
439,superconduct,random_forest,naive,0.5333333333333333,25.19999999999999
439,superconduct,random_forest,jackknife,0.85,68.63999999999999
439,superconduct,random_forest,jackknife+,0.8655555555555555,70.50725
439,superconduct,random_forest,jackknife-mm,0.9766666666666667,96.723375
439,superconduct,random_forest,CV+,0.8711111111111111,72.36987500000001
439,superconduct,random_forest,split,0.8444444444444444,72.47200000000001
439,superconduct,random_forest,JAW_oracle,0.9711111111111111,87.35
439,superconduct,random_forest,JAW_lr,0.9744444444444444,92.40125
439,superconduct,random_forest,JAW_rf,0.97,90.97800000000001
439,superconduct,random_forest,JAWmm_oracle,0.9855555555555555,113.652375
439,superconduct,random_forest,JAWmm_lr,0.9855555555555555,113.652375
439,superconduct,random_forest,JAWmm_rf,0.9855555555555555,113.652375
440,superconduct,random_forest,naive,0.4922222222222222,25.389999999999986
440,superconduct,random_forest,jackknife,0.8966666666666666,69.40000000000002
440,superconduct,random_forest,jackknife+,0.8611111111111112,68.1255
440,superconduct,random_forest,jackknife-mm,0.9688888888888889,97.71350000000001
440,superconduct,random_forest,CV+,0.8688888888888889,71.46075
440,superconduct,random_forest,split,0.8044444444444444,69.62999999999998
440,superconduct,random_forest,JAW_oracle,0.9266666666666666,81.26800000000001
440,superconduct,random_forest,JAW_lr,0.9322222222222222,78.7585
440,superconduct,random_forest,JAW_rf,0.9266666666666666,80.71425000000002
440,superconduct,random_forest,JAWmm_oracle,0.9788888888888889,104.59550000000002
440,superconduct,random_forest,JAWmm_lr,0.9788888888888889,104.59550000000002
440,superconduct,random_forest,JAWmm_rf,0.9788888888888889,104.59550000000002
441,superconduct,random_forest,naive,0.4722222222222222,26.36500000000001
441,superconduct,random_forest,jackknife,0.81,59.139999999999986
441,superconduct,random_forest,jackknife+,0.8766666666666667,61.507500000000014
441,superconduct,random_forest,jackknife-mm,0.97,86.06449999999998
441,superconduct,random_forest,CV+,0.8866666666666667,69.0885
441,superconduct,random_forest,split,0.9311111111111111,84.18
441,superconduct,random_forest,JAW_oracle,0.9211111111111111,71.49650000000001
441,superconduct,random_forest,JAW_lr,0.9477777777777778,73.67550000000003
441,superconduct,random_forest,JAW_rf,0.9455555555555556,74.58475000000001
441,superconduct,random_forest,JAWmm_oracle,0.9822222222222222,96.90250000000003
441,superconduct,random_forest,JAWmm_lr,0.9822222222222222,96.90250000000003
441,superconduct,random_forest,JAWmm_rf,0.9822222222222222,96.90250000000003
442,superconduct,random_forest,naive,0.6188888888888889,23.219999999999985
442,superconduct,random_forest,jackknife,0.8722222222222222,63.289000000000016
442,superconduct,random_forest,jackknife+,0.8822222222222222,62.781500000000015
442,superconduct,random_forest,jackknife-mm,0.9533333333333334,86.45400000000001
442,superconduct,random_forest,CV+,0.8944444444444445,67.8435
442,superconduct,random_forest,split,0.92,77.48100000000002
442,superconduct,random_forest,JAW_oracle,0.8822222222222222,62.50425000000001
442,superconduct,random_forest,JAW_lr,0.92,68.10149999999999
442,superconduct,random_forest,JAW_rf,0.9188888888888889,72.07075
442,superconduct,random_forest,JAWmm_oracle,0.95,84.965
442,superconduct,random_forest,JAWmm_lr,0.9533333333333334,87.33500000000001
442,superconduct,random_forest,JAWmm_rf,0.9544444444444444,90.08499999999998
443,superconduct,random_forest,naive,0.52,26.59999999999998
443,superconduct,random_forest,jackknife,0.8555555555555555,66.79699999999998
443,superconduct,random_forest,jackknife+,0.8744444444444445,69.95875000000001
443,superconduct,random_forest,jackknife-mm,0.95,93.03199999999998
443,superconduct,random_forest,CV+,0.8788888888888889,69.83049999999997
443,superconduct,random_forest,split,0.8377777777777777,76.886
443,superconduct,random_forest,JAW_oracle,0.9188888888888889,82.49949999999998
443,superconduct,random_forest,JAW_lr,0.9233333333333333,81.71750000000002
443,superconduct,random_forest,JAW_rf,0.9333333333333333,83.38
443,superconduct,random_forest,JAWmm_oracle,0.9822222222222222,106.22400000000002
443,superconduct,random_forest,JAWmm_lr,0.9822222222222222,106.22400000000002
443,superconduct,random_forest,JAWmm_rf,0.9822222222222222,106.22400000000002
444,superconduct,random_forest,naive,0.5266666666666666,25.47999999999999
444,superconduct,random_forest,jackknife,0.8511111111111112,61.557
444,superconduct,random_forest,jackknife+,0.8655555555555555,64.83737500000001
444,superconduct,random_forest,jackknife-mm,0.9688888888888889,87.9705
444,superconduct,random_forest,CV+,0.8577777777777778,64.11775
444,superconduct,random_forest,split,0.8877777777777778,76.816
444,superconduct,random_forest,JAW_oracle,0.9044444444444445,72.70400000000001
444,superconduct,random_forest,JAW_lr,0.9255555555555556,74.57999999999998
444,superconduct,random_forest,JAW_rf,0.9311111111111111,75.634375
444,superconduct,random_forest,JAWmm_oracle,0.9733333333333334,93.4205
444,superconduct,random_forest,JAWmm_lr,0.9777777777777777,96.3895
444,superconduct,random_forest,JAWmm_rf,0.9777777777777777,96.3895
445,superconduct,random_forest,naive,0.5055555555555555,24.799999999999983
445,superconduct,random_forest,jackknife,0.8033333333333333,62.846000000000004
445,superconduct,random_forest,jackknife+,0.87,64.36300000000003
445,superconduct,random_forest,jackknife-mm,0.97,92.28724999999999
445,superconduct,random_forest,CV+,0.86,65.84950000000003
445,superconduct,random_forest,split,0.8288888888888889,74.07
445,superconduct,random_forest,JAW_oracle,0.9844444444444445,104.81575
445,superconduct,random_forest,JAW_lr,0.9877777777777778,112.071
445,superconduct,random_forest,JAW_rf,0.9844444444444445,104.29650000000001
445,superconduct,random_forest,JAWmm_oracle,0.9944444444444445,123.72124999999998
445,superconduct,random_forest,JAWmm_lr,0.9966666666666667,132.74925000000002
445,superconduct,random_forest,JAWmm_rf,0.9944444444444445,123.72124999999998
446,superconduct,random_forest,naive,0.52,27.265000000000015
446,superconduct,random_forest,jackknife,0.8777777777777778,71.25
446,superconduct,random_forest,jackknife+,0.8677777777777778,70.41450000000003
446,superconduct,random_forest,jackknife-mm,0.9877777777777778,102.31250000000003
446,superconduct,random_forest,CV+,0.8877777777777778,74.5325
446,superconduct,random_forest,split,0.9122222222222223,104.625
446,superconduct,random_forest,JAW_oracle,0.9022222222222223,83.691125
446,superconduct,random_forest,JAW_lr,0.9111111111111111,87.3115
446,superconduct,random_forest,JAW_rf,0.9433333333333334,93.714
446,superconduct,random_forest,JAWmm_oracle,0.99,107.59550000000004
446,superconduct,random_forest,JAWmm_lr,0.9911111111111112,110.7925
446,superconduct,random_forest,JAWmm_rf,0.9911111111111112,110.7925
447,superconduct,random_forest,naive,0.5122222222222222,24.51000000000002
447,superconduct,random_forest,jackknife,0.8422222222222222,64.36
447,superconduct,random_forest,jackknife+,0.8688888888888889,66.58975
447,superconduct,random_forest,jackknife-mm,0.99,93.45325
447,superconduct,random_forest,CV+,0.8822222222222222,67.238
447,superconduct,random_forest,split,0.8644444444444445,74.90700000000001
447,superconduct,random_forest,JAW_oracle,0.9666666666666667,91.94400000000002
447,superconduct,random_forest,JAW_lr,0.98,94.04150000000001
447,superconduct,random_forest,JAW_rf,0.9688888888888889,90.959
447,superconduct,random_forest,JAWmm_oracle,0.9977777777777778,117.97125000000003
447,superconduct,random_forest,JAWmm_lr,0.9977777777777778,117.97125000000003
447,superconduct,random_forest,JAWmm_rf,0.9911111111111112,96.46025
448,superconduct,random_forest,naive,0.4444444444444444,24.497000000000014
448,superconduct,random_forest,jackknife,0.8066666666666666,71.9835
448,superconduct,random_forest,jackknife+,0.8088888888888889,70.96475
448,superconduct,random_forest,jackknife-mm,0.9755555555555555,99.3435
448,superconduct,random_forest,CV+,0.7755555555555556,67.1795
448,superconduct,random_forest,split,0.82,68.35
448,superconduct,random_forest,JAW_oracle,0.96,89.4725
448,superconduct,random_forest,JAW_lr,0.9655555555555555,89.34200000000001
448,superconduct,random_forest,JAW_rf,0.9633333333333334,89.18375000000002
448,superconduct,random_forest,JAWmm_oracle,0.9877777777777778,114.24500000000003
448,superconduct,random_forest,JAWmm_lr,0.9877777777777778,114.24500000000003
448,superconduct,random_forest,JAWmm_rf,0.9877777777777778,114.24500000000003
449,superconduct,random_forest,naive,0.5733333333333334,28.920000000000016
449,superconduct,random_forest,jackknife,0.8555555555555555,63.66000000000004
449,superconduct,random_forest,jackknife+,0.8811111111111111,66.392875
449,superconduct,random_forest,jackknife-mm,0.9544444444444444,89.35350000000004
449,superconduct,random_forest,CV+,0.8877777777777778,64.65562499999999
449,superconduct,random_forest,split,0.8655555555555555,72.49000000000001
449,superconduct,random_forest,JAW_oracle,0.9655555555555555,118.56725
449,superconduct,random_forest,JAW_lr,0.97,98.32549999999998
449,superconduct,random_forest,JAW_rf,0.9622222222222222,107.74024999999999
